,0,1,2,3,4,5,6
497,5,-494,400,2183,3141,-5913,-258
498,5,-49,56,1704,3058,-5774,-349
499,5,895,-181,905,3024,-5628,-402
500,5,2110,-391,-201,3015,-5504,-377
501,5,3479,-719,-1257,3012,-5425,-321
502,5,4436,-807,-1831,3024,-5405,-309
503,5,4717,-760,-2142,3050,-5451,-311
504,5,4258,-647,-1983,3088,-5555,-319
505,5,3248,-313,-938,3178,-5692,-284
506,5,2183,-160,214,3257,-5806,-213
507,5,970,288,1061,3341,-5886,-175
508,5,325,793,1449,3382,-5913,-129
509,5,-53,1024,1550,3355,-5890,-97
510,5,-468,1178,1951,3269,-5831,-131
511,5,-823,1241,2333,3177,-5720,-171
512,5,-587,930,1839,3080,-5574,-235
513,5,299,457,730,3013,-5429,-308
514,5,1708,-17,-438,2994,-5312,-331
515,5,3058,-370,-1426,2981,-5232,-333
516,5,4099,-577,-1892,2980,-5210,-345
517,5,4437,-695,-1936,2991,-5236,-351
518,5,4219,-753,-1908,3029,-5315,-320
519,5,3101,-905,-2294,3098,-5466,-304
520,5,-1778,-846,-2803,3126,-6015,-337
521,5,-3657,563,-2346,3462,-6307,-35
522,5,-4087,1838,-1802,3948,-6534,324
523,5,-3473,1506,-2289,4032,-6609,475
524,5,-3288,839,-3379,4130,-6649,611
525,5,-3163,-219,-4542,4097,-6695,579
526,5,-2989,-697,-5453,4112,-6737,612
527,5,-2888,-977,-6002,4124,-6789,615
528,5,-2807,-1147,-6351,4134,-6852,615
529,5,-2703,-1225,-6473,4138,-6917,588
530,5,-2622,-1262,-6608,4148,-6977,564
531,5,-2542,-1334,-6749,4162,-7042,550
532,5,-2508,-1297,-6717,4196,-7107,549
533,5,-2413,-1214,-6723,4222,-7167,535
534,5,-2372,-1223,-6769,4245,-7227,520
535,5,-2328,-1244,-6800,4267,-7287,505
536,5,-2278,-1239,-6798,4293,-7348,498
537,5,-2248,-1224,-6760,4321,-7408,489
538,5,-2205,-1220,-6753,4341,-7468,477
539,5,-2165,-1222,-6743,4366,-7528,467
540,5,-2136,-1198,-6689,4391,-7587,459
541,5,-2081,-1196,-6679,4413,-7646,444
542,5,-2053,-1177,-6644,4441,-7705,433
543,5,-2011,-1154,-6598,4463,-7763,417
544,5,-1972,-1157,-6583,4480,-7820,398
545,5,-1941,-1143,-6551,4510,-7879,386
546,5,-1912,-1108,-6501,4538,-7936,375
547,5,-1864,-1090,-6474,4561,-7993,361
548,5,-1836,-1110,-6464,4584,-8051,341
549,5,-1820,-1105,-6429,4612,-8109,324
550,5,-1806,-1074,-6353,4635,-8165,313
551,5,-1751,-1083,-6367,4653,-8219,294
552,6,-5328,2193,-922,3808,-8459,-39
553,6,-5800,1808,-1358,3485,-8219,-60
554,6,-4172,932,-2775,3294,-8044,-189
555,6,-1175,-14,-3471,3169,-7897,-332
556,6,1792,-567,-3923,3145,-7797,-347
557,6,4062,-799,-4116,3153,-7777,-336
558,6,5059,-940,-3797,3194,-7835,-337
559,6,4936,-856,-2994,3333,-7961,-275
560,6,3797,-565,-1457,3489,-8128,-270
561,6,2388,30,375,3658,-8272,-220
562,6,1411,354,2623,3711,-8318,-164
563,6,925,688,3484,3700,-8244,-137
564,6,645,1005,3677,3604,-8131,-153
565,6,564,926,3634,3453,-7983,-224
566,6,987,592,2991,3331,-7814,-301
567,6,2030,196,1791,3261,-7652,-356
568,6,3526,-327,414,3212,-7530,-369
569,6,4985,-727,-671,3202,-7463,-385
570,6,5843,-906,-1061,3223,-7463,-394
571,6,5919,-795,-1178,3299,-7516,-366
572,6,5315,-576,-662,3371,-7635,-364
573,6,4100,-470,399,3464,-7754,-326
574,6,2968,-162,1703,3550,-7823,-272
575,6,2226,161,2303,3607,-7845,-228
576,6,1587,520,2901,3606,-7820,-228
577,6,1131,705,3477,3559,-7741,-208
578,6,798,793,3541,3451,-7603,-226
579,6,1001,629,2876,3344,-7444,-252
580,6,1805,282,1834,3251,-7292,-291
581,6,3132,-145,550,3201,-7172,-286
582,6,4448,-591,-489,3171,-7103,-300
583,6,5320,-744,-854,3182,-7091,-324
584,6,5490,-748,-985,3229,-7128,-320
585,6,5091,-567,-759,3316,-7212,-280
586,6,4099,-210,179,3406,-7325,-281
587,6,3019,170,1118,3516,-7414,-241
588,6,2082,370,1834,3549,-7467,-209
589,6,1508,610,2077,3577,-7473,-186
590,6,971,865,2526,3521,-7440,-219
591,6,540,848,2807,3414,-7353,-244
592,6,449,505,2727,3314,-7231,-291
593,6,719,234,2348,3248,-7088,-383
594,6,1563,-35,1379,3219,-6946,-418
595,6,2813,-318,445,3192,-6834,-427
596,6,3976,-612,-164,3151,-6757,-455
597,6,4821,-774,-728,3139,-6724,-468
598,6,5173,-868,-978,3133,-6744,-450
599,6,4989,-755,-786,3205,-6822,-439
600,6,4122,-540,-51,3310,-6917,-401
601,6,3080,-328,741,3393,-7010,-334
602,6,2089,-98,1475,3448,-7079,-301
603,6,1393,203,1973,3484,-7100,-281
604,6,638,587,3090,3452,-7070,-288
605,6,102,559,3323,3345,-6950,-374
606,6,250,478,2550,3258,-6811,-409
607,6,908,295,1804,3190,-6679,-466
608,6,1877,-96,1177,3149,-6550,-506
609,6,2923,-549,438,3133,-6432,-508
610,6,4052,-723,-534,3124,-6352,-478
611,6,4919,-865,-1089,3104,-6330,-483
612,6,5087,-920,-1325,3113,-6363,-461
613,6,4774,-870,-1022,3148,-6444,-414
614,6,4111,-582,-7,3249,-6534,-329
615,6,3231,-134,957,3400,-6607,-235
616,6,2144,450,1815,3459,-6654,-214
617,6,1514,822,2511,3452,-6635,-232
618,6,1266,1063,2476,3421,-6563,-214
619,6,1061,1103,2396,3354,-6483,-240
620,6,1104,1011,2535,3269,-6372,-284
621,6,1652,669,1849,3199,-6238,-334
622,6,2447,241,999,3150,-6119,-354
623,6,3339,-113,323,3133,-6019,-348
624,6,4313,-436,-325,3112,-5944,-336
625,6,5050,-611,-857,3097,-5917,-336
626,6,5165,-619,-944,3129,-5935,-328
627,6,4918,-514,-854,3184,-5990,-295
628,6,4195,-71,-607,3279,-6079,-224
629,6,3210,444,292,3419,-6186,-139
