,0,1,2,3,4,5,6
1350,13,6535,-4133,7072,-7620,-29629,21182
1351,13,5475,-5242,9271,-7975,-29917,21072
1352,13,4293,-6923,10500,-8604,-30165,21072
1353,13,2950,-9069,10724,-9313,-30302,21082
1354,13,2254,-10854,10022,-10206,-30320,21229
1355,13,2228,-12214,8798,-11026,-30245,21369
1356,13,3006,-13233,7339,-11630,-30075,21525
1357,13,4298,-13189,5903,-11901,-29859,21705
1358,13,5897,-11778,4704,-11831,-29681,21888
1359,13,7134,-9411,4304,-11546,-29629,22014
1360,13,7817,-7274,4688,-11214,-29702,22017
1361,13,8048,-5750,5566,-10967,-29863,21993
1362,13,7646,-4469,7136,-10862,-30063,21963
1363,13,6921,-3577,8837,-11032,-30298,21970
1364,13,5945,-3560,10470,-11415,-30573,21995
1365,13,4345,-4810,11505,-11908,-30833,21899
1366,13,3235,-7974,11353,-12565,-30971,21851
1367,13,2661,-10105,10489,-13274,-30938,22058
1368,13,2788,-11446,9134,-13838,-30771,22255
1369,13,3726,-11817,7464,-14141,-30542,22429
1370,13,4966,-11038,5655,-14185,-30320,22509
1371,13,6128,-9757,3961,-13991,-30172,22514
1372,13,7138,-7447,3472,-13657,-30191,22674
1373,13,7707,-4896,4163,-13371,-30383,22817
1374,13,6937,-3662,6241,-13243,-30695,22867
1375,13,5761,-4427,7969,-13385,-30934,22899
1376,13,5079,-5133,8631,-13646,-31077,23093
1377,13,5122,-5595,8760,-13761,-31169,23290
1378,13,5072,-5288,8759,-13618,-31249,23609
1379,13,4238,-4246,9092,-13148,-31179,23896
1380,13,1977,-2298,9515,-12412,-30942,24158
1381,13,-875,-785,8936,-11617,-30591,24195
1382,13,-4313,582,8591,-10985,-30275,24303
1383,13,-5086,160,7967,-10683,-29999,24238
1384,13,-5404,-343,7543,-10735,-29942,24452
1385,13,-5604,-1245,7162,-10731,-29865,24478
1386,13,-5734,-2209,6946,-10721,-29800,24455
1387,13,-5916,-3390,6703,-10710,-29653,24446
1388,13,-5887,-3763,6556,-10685,-29573,24414
1389,13,-5883,-4030,6426,-10672,-29497,24397
1390,13,-5872,-4251,6331,-10671,-29426,24391
1391,13,-5845,-4407,6264,-10665,-29354,24378
1392,13,-5800,-4546,6229,-10655,-29283,24365
1393,13,-5746,-4611,6208,-10651,-29211,24361
1394,13,-5690,-4654,6155,-10646,-29139,24356
1395,13,-5653,-4677,6098,-10643,-29070,24355
1396,13,-5607,-4631,6094,-10642,-29003,24364
1397,13,-5572,-4670,6145,-10640,-28937,24362
1398,13,-5519,-4721,6137,-10645,-28870,24368
1399,13,-5416,-4730,6061,-10630,-28794,24355
1400,13,-5365,-4754,6060,-10621,-28721,24348
1401,13,-5319,-4672,6057,-10628,-28659,24362
1402,13,-5295,-4685,6037,-10624,-28590,24350
1403,13,-5239,-4672,6031,-10636,-28522,24353
1404,13,-5197,-4653,6026,-10641,-28456,24351
1405,13,-5132,-4622,6046,-10645,-28388,24346
1406,13,-5079,-4579,6039,-10652,-28323,24340
1407,13,-5017,-4527,6014,-10654,-28253,24332
1408,13,-4985,-4496,5995,-10661,-28187,24330
1409,13,-4914,-4508,5996,-10660,-28122,24325
1410,13,-4867,-4512,5997,-10656,-28052,24320
1411,13,-4824,-4479,5992,-10649,-27982,24314
1412,13,-4763,-4457,5977,-10645,-27914,24310
1413,14,-6467,1951,5116,-11626,-26488,23235
1414,14,-6221,2049,4989,-12111,-26765,22527
1415,14,-4572,1024,5369,-12535,-26875,21805
1416,14,-1997,18,4758,-12927,-26838,21308
1417,14,-713,155,4897,-13281,-26932,21007
1418,14,-314,-2740,5892,-14024,-27204,20662
1419,14,765,-7166,5758,-14959,-27286,20491
1420,14,2402,-9899,4433,-15673,-27116,20524
1421,14,4630,-10485,2809,-15879,-26857,20701
1422,14,6870,-9356,1695,-15640,-26658,20947
1423,14,8233,-7415,1788,-15188,-26598,21204
1424,14,8754,-5354,2744,-14700,-26644,21347
1425,14,8808,-4035,4331,-14312,-26785,21281
1426,14,8550,-3284,6678,-14234,-27004,21194
1427,14,8201,-3062,8521,-14527,-27266,21175
1428,14,7368,-3292,9602,-14978,-27583,21167
1429,14,6092,-4774,10380,-15530,-27899,20963
1430,14,5166,-7538,10808,-16202,-28103,20837
1431,14,4440,-9776,10265,-16945,-28122,20836
1432,14,4501,-11341,9023,-17647,-28008,20901
1433,14,5449,-12291,7146,-18065,-27793,20954
1434,14,6931,-11901,5172,-18050,-27561,21116
1435,14,8448,-10154,3547,-17765,-27405,21299
1436,14,9140,-7299,3042,-17315,-27417,21454
1437,14,8946,-4941,4496,-16924,-27626,21426
1438,14,8296,-4232,6686,-16952,-27925,21218
1439,14,7359,-4934,8362,-17322,-28257,21083
1440,14,6021,-6832,9695,-17901,-28515,20936
1441,14,4945,-9242,10047,-18592,-28617,20859
1442,14,4511,-11419,9256,-19198,-28516,20859
1443,14,4722,-12379,7567,-19599,-28263,20970
1444,14,5723,-12147,5646,-19701,-27956,21185
1445,14,7323,-10710,3536,-19588,-27718,21423
1446,14,8691,-8618,2178,-19358,-27653,21549
1447,14,9417,-6419,2542,-19086,-27789,21681
1448,14,9293,-4982,4104,-18925,-28104,21742
1449,14,8538,-4968,6354,-19017,-28442,21651
1450,14,7636,-6339,8204,-19361,-28702,21525
1451,14,6738,-7713,9443,-19711,-28874,21560
1452,14,5486,-8714,9938,-20087,-29001,21597
1453,14,4697,-10629,9687,-20535,-29018,21591
1454,14,4439,-11980,8860,-20871,-28892,21660
1455,14,5163,-12736,7325,-21033,-28669,21672
1456,14,6424,-12162,5638,-20907,-28423,21713
1457,14,7809,-10125,4413,-20621,-28291,21763
1458,14,8819,-7749,4106,-20370,-28323,21817
1459,14,9207,-6358,4532,-20256,-28493,21771
1460,14,8785,-5127,6180,-20231,-28742,21778
1461,14,8065,-4933,8119,-20469,-28999,21746
1462,14,7032,-6126,9959,-20885,-29237,21736
1463,14,6050,-8054,10456,-21406,-29338,21663
1464,14,5504,-10037,9476,-21820,-29320,21688
1465,14,5433,-11684,7599,-22028,-29146,21801
1466,14,5828,-12107,5783,-21978,-28905,21997
1467,14,6919,-11579,4052,-21747,-28696,22203
1468,14,7910,-9738,3040,-21399,-28581,22423
1469,14,8547,-7373,3110,-21096,-28608,22595
1470,14,8839,-5329,4042,-20927,-28767,22689
1471,14,8626,-4075,5768,-20902,-29036,22702
1472,14,7765,-3886,7866,-21067,-29323,22628
1473,14,6817,-4570,9850,-21389,-29576,22612
1474,14,6036,-5844,11034,-21817,-29778,22596
1475,14,5118,-7573,11410,-22248,-29907,22579
1476,14,4273,-9177,11180,-22612,-29958,22623
1477,14,3568,-10610,10582,-22886,-29894,22711
1478,14,3320,-11899,9570,-23053,-29719,22893
1479,14,3933,-12540,8024,-23074,-29447,23055
1480,14,5139,-12035,6554,-22913,-29198,23218
1481,14,6536,-10596,5372,-22656,-29035,23320
1482,14,7684,-8330,4918,-22400,-29000,23404
1483,14,8489,-6025,4921,-22256,-29061,23450
1484,14,8776,-4276,5432,-22213,-29234,23497
1485,14,8516,-3239,6431,-22258,-29488,23478
1486,14,7720,-2813,8450,-22413,-29770,23406
1487,14,6642,-3161,10537,-22718,-30020,23416
1488,14,5789,-4573,11722,-23130,-30177,23444
1489,14,5193,-6568,11902,-23485,-30217,23515
1490,14,4965,-8442,10909,-23709,-30152,23599
1491,14,4651,-9239,9238,-23735,-30012,23776
1492,14,4854,-9017,7728,-23637,-29882,23953
1493,14,5418,-8208,6757,-23349,-29768,24147
1494,14,5752,-6663,6633,-22819,-29614,24424
1495,14,4765,-4110,6623,-22092,-29390,24783
1496,14,2623,-1280,6931,-21288,-29039,25038
1497,14,-271,520,7505,-20649,-28730,25014
1498,14,-3181,1308,7740,-20117,-28412,24928
1499,14,-3674,363,7482,-19955,-28213,24752
1500,14,-3980,-538,7218,-19918,-28155,24803
1501,14,-4220,-1238,7046,-19899,-28092,24838
1502,14,-4371,-2000,6785,-19900,-28033,24790
1503,14,-4457,-2600,6606,-19903,-27972,24743
1504,14,-4546,-2964,6468,-19900,-27912,24724
1505,14,-4567,-3245,6364,-19893,-27847,24706
1506,14,-4557,-3428,6288,-19880,-27779,24690
1507,14,-4529,-3558,6206,-19870,-27713,24675
1508,14,-4501,-3636,6124,-19859,-27646,24668
1509,14,-4457,-3703,6071,-19847,-27579,24648
1510,14,-4422,-3763,6035,-19836,-27514,24628
1511,14,-4392,-3796,6026,-19824,-27450,24620
1512,14,-4357,-3811,6010,-19812,-27385,24614
1513,14,-4303,-3810,5968,-19799,-27319,24608
1514,14,-4223,-3800,5941,-19770,-27195,24589
1515,14,-4120,-3812,5956,-19759,-27133,24571
1516,14,-4122,-3778,5909,-19746,-27065,24568
1517,14,-4074,-3748,5863,-19738,-27003,24560
1518,14,-4014,-3735,5814,-19730,-26942,24554
1519,14,-3992,-3763,5763,-19722,-26880,24548
1520,14,-3942,-3749,5737,-19706,-26818,24550
1521,14,-3904,-3715,5717,-19688,-26752,24546
1522,14,-3845,-3714,5709,-19673,-26691,24537
1523,14,-3811,-3724,5689,-19658,-26628,24529
1524,14,-3747,-3729,5665,-19646,-26566,24519
1525,14,-3728,-3739,5640,-19632,-26502,24503
1526,14,-3684,-3747,5634,-19619,-26439,24490
1527,14,-3639,-3742,5636,-19610,-26376,24480
1528,15,-4904,2603,5594,-20521,-24205,22541
1529,15,-4843,2725,4502,-21133,-24457,21849
1530,15,-4533,1289,4809,-21853,-24846,21152
1531,15,-3528,-2611,5677,-22560,-25107,20433
1532,15,-2069,-5782,5515,-22951,-25152,20117
1533,15,318,-8684,3663,-23082,-24979,19852
1534,15,3562,-9329,1461,-22905,-24718,19949
1535,15,6640,-7790,56,-22605,-24535,20271
1536,15,8539,-5484,372,-22369,-24544,20551
1537,15,8700,-3534,2561,-22324,-24711,20602
1538,15,8263,-3171,5281,-22571,-24979,20388
1539,15,7906,-4028,7437,-22956,-25259,20225
1540,15,7230,-5360,8804,-23366,-25525,20079
1541,15,6098,-7287,9668,-23779,-25755,19897
1542,15,5504,-9201,9918,-24115,-25901,19789
1543,15,5257,-10557,9292,-24350,-25930,19671
1544,15,5351,-11676,7954,-24496,-25861,19514
1545,15,6294,-12558,5910,-24484,-25688,19442
1546,15,7820,-12237,3853,-24312,-25462,19544
1547,15,9386,-10719,2189,-24079,-25260,19745
1548,15,10486,-8522,1518,-23880,-25167,19992
1549,15,11097,-6268,1802,-23775,-25194,20192
1550,15,11057,-4517,2728,-23764,-25315,20309
1551,15,10552,-3274,4493,-23879,-25513,20287
1552,15,9898,-2960,6430,-24145,-25784,20225
1553,15,9377,-3158,8125,-24465,-26075,20220
1554,15,8727,-3965,9279,-24823,-26356,20123
1555,15,8000,-5424,9699,-25190,-26611,19978
1556,15,7296,-7425,9696,-25525,-26819,19855
1557,15,6888,-9615,8938,-25720,-26874,19777
1558,15,6902,-10778,7679,-25790,-26813,19805
1559,15,7660,-11542,6135,-25775,-26701,19845
1560,15,8627,-11354,4827,-25680,-26568,19949
1561,15,9788,-10711,4004,-25562,-26456,20039
1562,15,10713,-9454,3686,-25434,-26373,20165
1563,15,11323,-7991,3858,-25333,-26331,20275
1564,15,11532,-6739,4183,-25285,-26341,20340
1565,15,11533,-5810,4390,-25274,-26386,20380
1566,15,11550,-4741,4440,-25281,-26461,20411
1567,15,10848,-3013,5420,-25348,-26617,20416
1568,15,8966,-2017,7643,-25632,-26904,20258
1569,15,7384,-3027,9548,-26118,-27303,20127
1570,15,5777,-5982,10385,-26596,-27619,19932
1571,15,5179,-9358,9429,-26858,-27706,19854
1572,15,5400,-11271,7778,-26944,-27643,19899
1573,15,6534,-12200,5483,-26862,-27453,19994
1574,15,7910,-11235,3458,-26675,-27241,20230
1575,15,9208,-9369,2494,-26510,-27130,20427
1576,15,9750,-7240,2744,-26415,-27141,20560
1577,15,9642,-5187,3883,-26421,-27263,20621
1578,15,9140,-4049,5794,-26563,-27474,20554
1579,15,8405,-3980,7883,-26871,-27767,20466
1580,15,7540,-5098,9318,-27262,-28056,20342
1581,15,6210,-7435,9697,-27653,-28297,20192
1582,15,5400,-10644,8943,-27878,-28337,20151
1583,15,5164,-11922,7632,-27927,-28206,20337
1584,15,5822,-12591,5972,-27909,-28023,20491
1585,15,6908,-12458,4394,-27824,-27838,20681
1586,15,8087,-11516,3250,-27705,-27698,20885
1587,15,9105,-10057,2753,-27597,-27635,21054
1588,15,9757,-8357,2815,-27542,-27670,21196
1589,15,9898,-6576,3520,-27536,-27778,21279
1590,15,9543,-4986,5027,-27632,-27978,21284
1591,15,8938,-4384,6895,-27851,-28242,21190
1592,15,8174,-4710,8624,-28158,-28506,21099
1593,15,7295,-5343,10030,-28523,-28764,21082
1594,15,5876,-6802,11059,-28901,-28981,20957
1595,15,4787,-9901,10315,-29145,-29008,20812
1596,15,4269,-11590,8830,-29208,-28832,20980
1597,15,4924,-12317,7142,-29170,-28601,21147
1598,15,5922,-12039,5523,-29047,-28371,21330
1599,15,6915,-11074,4218,-28884,-28178,21498
1600,15,7737,-9299,2993,-28737,-28065,21681
1601,15,8628,-6867,2581,-28668,-28090,21895
1602,15,8777,-4357,4039,-28748,-28313,22068
1603,15,7766,-3561,6044,-28934,-28582,22122
1604,15,6799,-3986,7103,-29148,-28825,22191
1605,15,6144,-4379,7670,-29302,-29040,22397
1606,15,5141,-4252,8229,-29255,-29153,22756
1607,15,2967,-2681,8617,-28890,-29034,23182
1608,15,-38,-424,8501,-28336,-28744,23559
1609,15,-2718,999,8397,-27799,-28416,23717
1610,15,-3769,980,8213,-27441,-28150,23645
1611,15,-4045,96,7510,-27339,-28029,23581
1612,15,-4173,-804,6979,-27299,-27956,23656
1613,15,-4271,-1612,6642,-27258,-27893,23689
1614,15,-4510,-2441,6423,-27195,-27820,23661
1615,15,-4460,-3024,6332,-27138,-27745,23640
1616,15,-4450,-3426,6146,-27098,-27687,23634
1617,15,-4459,-3678,5911,-27042,-27612,23625
1618,15,-4377,-3874,5769,-26996,-27551,23617
1619,15,-4402,-4006,5691,-26946,-27488,23604
1620,15,-4344,-4093,5608,-26904,-27429,23603
1621,15,-4300,-4162,5517,-26852,-27363,23576
1622,15,-4287,-4207,5446,-26808,-27301,23557
1623,15,-4295,-4260,5391,-26764,-27239,23534
1624,15,-4177,-4328,5389,-26708,-27169,23491
1625,15,-4159,-4312,5341,-26662,-27098,23482
1626,15,-4093,-4332,5284,-26623,-27036,23479
1627,15,-4055,-4312,5313,-26577,-26974,23472
1628,15,-4033,-4281,5358,-26530,-26909,23458
1629,15,-3969,-4303,5369,-26490,-26846,23453
1630,15,-3918,-4311,5330,-26445,-26782,23451
1631,15,-3871,-4308,5338,-26397,-26718,23455
1632,15,-3835,-4258,5373,-26345,-26652,23451
1633,15,-3771,-4200,5372,-26296,-26587,23449
1634,15,-3684,-4159,5279,-26207,-26466,23424
1635,15,-3646,-4187,5304,-26155,-26403,23407
1636,15,-3564,-4205,5296,-26106,-26339,23399
1637,15,-3510,-4227,5224,-26066,-26283,23403
1638,15,-3465,-4207,5206,-26017,-26223,23406
1639,15,-3496,-4155,5215,-25966,-26160,23405
1640,16,-2064,1940,4002,-23512,-22800,19714
1641,16,-1157,1140,4475,-23878,-23181,19105
1642,16,-503,-1303,5301,-24201,-23551,18451
1643,16,-166,-4738,5511,-24475,-23852,17941
1644,16,800,-8003,4691,-24580,-23970,17584
1645,16,2202,-10515,2989,-24537,-23907,17390
1646,16,4433,-11515,660,-24292,-23638,17311
1647,16,7327,-10109,-1381,-24119,-23326,17614
1648,16,9417,-7413,-2305,-24070,-23144,18022
1649,16,10122,-4649,-1545,-24190,-23153,18480
1650,16,9750,-2502,901,-24373,-23330,18701
1651,16,9027,-2101,4467,-24654,-23649,18604
1652,16,8260,-3003,6890,-25025,-24023,18408
1653,16,7587,-4840,7944,-25337,-24358,18142
1654,16,6819,-6839,8100,-25508,-24576,17872
1655,16,6475,-8781,7404,-25562,-24667,17621
1656,16,6644,-10306,6015,-25488,-24637,17373
1657,16,7595,-11069,4207,-25329,-24503,17220
1658,16,8932,-11016,2302,-25169,-24321,17197
1659,16,10341,-10121,446,-25016,-24102,17297
1660,16,11441,-7945,-469,-24966,-23897,17596
1661,16,11949,-5323,-502,-25010,-23819,17905
1662,16,11778,-3190,642,-25076,-23887,18036
1663,16,11049,-2193,2554,-25208,-24102,17955
1664,16,10084,-2521,4616,-25473,-24435,17781
1665,16,7361,-6658,7325,-26066,-25170,17262
1666,16,6762,-9962,6504,-26106,-25277,17022
1667,16,6518,-11031,5241,-26195,-25275,17030
1668,16,7197,-12044,3442,-26166,-25228,16950
1669,16,8450,-12203,1769,-26100,-25090,16980
1670,16,9958,-11325,645,-26029,-24919,17088
1671,16,11135,-9885,235,-25981,-24780,17229
1672,16,11743,-8080,372,-25952,-24686,17362
1673,16,12227,-6369,936,-26016,-24680,17495
1674,16,12217,-5238,1731,-26075,-24731,17548
1675,16,12129,-4099,2617,-26179,-24828,17586
1676,16,11496,-3067,4038,-26344,-25007,17591
1677,16,10516,-3023,5668,-26595,-25291,17514
1678,16,9410,-3933,6834,-26931,-25652,17400
1679,16,7811,-5775,7496,-27258,-26030,17234
1680,16,6593,-8881,7577,-27482,-26300,17069
1681,16,6166,-10913,6452,-27599,-26377,16982
1682,16,6228,-12328,4817,-27743,-26404,16966
1683,16,6889,-13099,2989,-27765,-26306,16977
1684,16,8094,-12766,1486,-27768,-26137,17072
1685,16,9549,-11625,553,-27745,-25969,17191
1686,16,10551,-9723,130,-27713,-25842,17318
1687,16,11130,-7618,532,-27795,-25840,17459
1688,16,11118,-6167,1715,-27898,-25959,17511
1689,16,10315,-5347,3277,-27952,-26152,17435
1690,16,8378,-6918,6800,-28405,-26730,17211
1691,16,6958,-9047,7710,-28677,-27044,17072
1692,16,5918,-11465,6946,-28743,-27131,16928
1693,16,5699,-12875,5299,-28937,-27134,16932
1694,16,6079,-13772,2986,-28951,-27037,16897
1695,16,7021,-13460,1063,-28998,-26842,16985
1696,16,8249,-12239,-302,-28975,-26626,17095
1697,16,9261,-10219,-786,-28985,-26441,17259
1698,16,10239,-7662,-526,-29044,-26348,17435
1699,16,10701,-5425,441,-29167,-26432,17549
1700,16,10212,-4127,2284,-29279,-26625,17569
1701,16,9171,-3702,4610,-29487,-26910,17517
1702,16,8177,-4666,6326,-29831,-27276,17432
1703,16,6706,-6698,7017,-30090,-27632,17268
1704,16,5653,-10159,6533,-30403,-27854,17188
1705,16,5063,-11899,5604,-31003,-27917,17312
1706,16,5309,-13570,3876,31402,-27870,17361
1707,16,6062,-13771,2020,30891,-27696,17526
1708,16,7023,-13169,384,30489,-27471,17740
1709,16,7912,-10350,-426,30144,-27247,18057
1710,16,8640,-7462,11,30007,-27206,18273
1711,16,8319,-5761,1259,29915,-27331,18450
1712,16,7612,-5401,2848,29851,-27480,18578
1713,16,6910,-5179,4111,29574,-27569,18864
1714,16,5787,-4478,4959,29418,-27480,19212
1715,16,3990,-3056,5676,29449,-27181,19611
1716,16,1190,-1226,5776,29723,-26736,19965
1717,16,-1265,-405,5678,30273,-26271,20106
1718,16,-2374,-594,5416,30636,-25984,20145
1719,16,-2458,-1292,4903,30602,-25914,20218
1720,16,-2638,-2147,4345,30611,-25853,20237
1721,16,-2746,-2890,3926,30594,-25796,20286
1722,16,-2868,-3597,3676,30670,-25742,20276
1723,16,-2943,-4099,3543,30782,-25689,20235
1724,16,-2972,-4495,3407,30881,-25632,20199
1725,16,-2950,-4754,3222,30944,-25572,20184
1726,16,-2935,-4911,3078,30997,-25517,20178
1727,16,-2908,-4970,3026,31050,-25465,20177
1728,16,-2914,-4991,3000,31110,-25411,20168
1729,16,-2891,-5048,2940,31187,-25356,20150
1730,16,-2843,-5073,2882,31263,-25298,20136
1731,16,-2841,-5091,2835,31314,-25244,20132
1732,16,-2815,-5077,2820,31366,-25188,20131
1733,16,-2765,-5092,2819,-31397,-25133,20118
1734,16,-2724,-5106,2785,-31313,-25073,20099
1735,16,-2685,-5098,2739,-31241,-25016,20086
1736,16,-2645,-5095,2713,-31191,-24964,20081
1737,16,-2614,-5102,2688,-31141,-24911,20077
1738,16,-2588,-5102,2697,-31097,-24857,20078
1739,16,-2556,-5087,2706,-31055,-24803,20081
1740,16,-2523,-5061,2695,-31044,-24750,20102
1741,16,-2488,-5022,2684,-31006,-24695,20109
1742,16,-2455,-4983,2683,-30956,-24641,20109
1743,16,-2420,-4963,2670,-30908,-24588,20108
1744,16,-2389,-4946,2666,-30852,-24535,20103
1745,16,-2345,-4937,2655,-30798,-24481,20100
1746,16,-2308,-4922,2630,-30740,-24428,20095
1747,16,-2277,-4904,2614,-30692,-24377,20095
1748,17,-3823,2406,2555,-25519,-21778,17979
1749,17,-4936,3011,1909,-24795,-22216,17198
1750,17,-5554,1808,1954,-24166,-22776,16457
1751,17,-4621,-1478,2308,-23186,-8180,15682
1752,17,-2830,-4827,1894,-21903,-7928,15015
1753,17,-497,-7763,283,-20813,-7831,14667
1754,17,2291,-9161,-1877,-19843,-7984,14512
1755,17,5567,-8241,-3586,-19881,-8263,14697
1756,17,8210,-5573,-3763,-21099,-8433,15128
1757,17,9131,-2922,-2161,-22434,-8416,15512
1758,17,8651,-2139,1467,-23005,-8167,15615
1759,17,7623,-3238,4429,-23079,-7751,15495
1760,17,6231,-5501,5741,-22412,-7342,15163
1761,17,5335,-8759,5203,-20785,-7079,14672
1762,17,4802,-10741,3200,-18971,-6956,14393
1763,17,5473,-12255,598,-16727,-7014,14172
1764,17,6951,-12144,-1528,-15152,-7252,14169
1765,17,8764,-10375,-2834,-14866,-7544,14332
1766,17,10201,-7498,-2975,-15977,-7750,14607
1767,17,11289,-4530,-1939,-18144,-7762,14916
1768,17,11458,-2892,67,-20179,-7557,15148
1769,17,10607,-2607,2970,-21230,-7240,15257
1770,17,9312,-3551,5137,-20675,-6840,15172
1771,17,8094,-5771,5901,-18810,-6444,14988
1772,17,7084,-8078,5691,-16292,-6128,14914
1773,17,6536,-10128,4833,-12550,-5931,14805
1774,17,7073,-11774,3003,-9069,-5929,14571
1775,17,8287,-11844,1178,-6580,-6073,14514
1776,17,9649,-11229,-214,-5095,-6235,14534
1777,17,10703,-9737,-957,-3909,-6413,14665
1778,17,12177,-5379,-596,-2129,-6528,15103
1779,17,12086,-3511,381,-3449,-6378,15221
1780,17,10536,-2857,2425,-7847,-6090,15192
1781,17,8707,-4144,4461,-8671,-5679,15027
1782,17,6802,-6762,5576,-6824,-5258,14873
1783,17,5657,-9821,5082,-4344,-4966,14723
1784,17,4950,-11519,3833,-2168,-4790,14672
1785,17,5195,-13239,1986,-1099,-4727,14566
1786,17,6198,-13661,-149,-45,-4829,14554
1787,17,7761,-12695,-1991,798,-5022,14606
1788,17,9151,-10905,-2988,1461,-5207,14739
1789,17,10216,-8593,-2466,2204,-5321,14956
1790,17,10728,-6241,-741,2878,-5297,15189
1791,17,9772,-4828,1746,2443,-5139,15189
1792,17,8732,-5057,4000,1918,-4805,15154
1793,17,7445,-6739,5614,1111,-4404,15022
1794,17,6196,-9527,5457,294,-4070,14798
1795,17,5067,-11354,4447,764,-3830,14836
1796,17,4695,-13517,2989,1003,-3700,14820
1797,17,5179,-14244,1282,1463,-3793,14845
1798,17,6403,-13739,-400,2089,-3956,14961
1799,17,7939,-12548,-1564,2660,-4146,15089
1800,17,9091,-10098,-1978,3421,-4325,15332
1801,17,9750,-7374,-1466,3870,-4364,15512
1802,17,9908,-5648,311,3882,-4224,15582
1803,17,7558,-5801,5052,2651,-3575,15393
1804,17,6112,-7784,5917,2044,-3183,15299
1805,17,4526,-10124,6144,1690,-2902,15239
1806,17,3627,-12266,5129,1662,-2753,15232
1807,17,3652,-13668,3186,1905,-2726,15297
1808,17,4816,-14002,683,2332,-2849,15421
1809,17,6835,-12405,-1640,2934,-3060,15634
1810,17,8161,-9281,-2022,3403,-28235,15834
1811,17,8355,-7098,-483,3396,-28325,15871
1812,17,7478,-7561,1227,3044,-28553,15801
1813,17,6939,-8413,1920,3063,-28745,15912
1814,17,6645,-8543,2178,3516,-28861,16208
1815,17,6356,-8335,2751,4220,-28828,16544
1816,17,5004,-6813,3528,5519,-28520,17052
1817,17,2619,-4315,3972,6863,-27923,17472
1818,17,-342,-1754,3928,7959,-27268,17762
1819,17,-2367,-848,3642,8530,-26721,17806
1820,17,-2833,-1135,2969,8930,-26468,17958
1821,17,-3078,-1789,2595,9129,-26385,18070
1822,17,-3121,-2786,2353,9235,-26339,18129
1823,17,-3319,-3669,2174,9268,-26285,18121
1824,17,-3362,-4458,2082,9254,-26221,18070
1825,17,-3405,-5076,1999,9234,-26145,18010
1826,17,-3329,-5496,1880,9264,-26079,18000
1827,17,-3259,-5634,1791,9326,-26009,18011
1828,17,-3164,-5726,1764,9361,-25952,18007
1829,17,-3250,-5773,1726,9399,-25892,18010
1830,17,-3266,-5902,1735,9418,-25841,18005
1831,17,-3193,-6106,1721,9410,-25780,17969
1832,17,-3148,-6249,1650,9428,-25718,17955
1833,17,-3045,-6277,1648,9489,-25658,17973
1834,17,-3074,-6211,1636,9569,-25592,18003
1835,17,-2998,-6164,1605,9614,-25527,18003
1836,17,-2933,-6149,1572,9655,-25473,18008
1837,17,-2974,-6162,1568,9687,-25418,18005
1838,17,-2903,-6154,1559,9719,-25359,18003
1839,17,-2861,-6111,1523,9760,-25299,18005
1840,17,-2827,-6089,1494,9794,-25238,17995
1841,17,-2786,-6064,1497,9824,-25180,17988
1842,17,-2739,-6057,1484,9854,-25122,17980
1843,17,-2717,-6028,1465,9883,-25067,17978
1844,17,-2676,-6029,1482,9909,-25015,17972
1845,17,-2638,-6035,1495,9938,-24962,17969
1846,17,-2600,-6020,1499,9969,-24907,17967
1847,17,-2570,-5962,1490,10002,-24849,17965
1848,17,-2532,-5933,1474,10033,-24794,17962
1849,17,-2505,-5907,1468,10062,-24739,17957
1850,18,-4364,-164,2579,9257,-24432,17314
1851,18,-5806,1243,1588,8405,-24708,16883
1852,18,-6981,940,1102,7333,-25154,16421
1853,18,-7077,-637,1190,6200,-25691,16014
1854,18,-5977,-3610,1387,5015,-5209,15582
1855,18,-3818,-7319,1441,4131,-4835,15233
1856,18,-1889,-10068,853,3870,-4652,15139
1857,18,358,-12210,-918,3934,-4689,15107
1858,18,3152,-12093,-2827,4417,-4911,15278
1859,18,6175,-10202,-4343,5025,-5164,15580
1860,18,7656,-6798,-4640,5651,-26064,15975
1861,18,7357,-3728,-2217,5931,-26053,16181
1862,18,6855,-2558,1206,5560,-26321,16069
1863,18,6140,-3621,4133,5001,-26749,15963
1864,18,4894,-5632,5587,4362,-27168,15796
1865,18,4012,-8839,5753,3806,-3929,15607
1866,18,3731,-10991,5019,3612,-3737,15597
1867,18,4137,-12861,3441,3566,-3694,15583
1868,18,5292,-13465,1528,3766,-3799,15672
1869,18,6959,-12736,-278,4120,-27424,15848
1870,18,8553,-10654,-1360,4521,-27216,16062
1871,18,9067,-7610,-906,4794,-27079,16192
1872,18,8772,-5172,1049,4774,-27120,16183
1873,18,7762,-4312,3307,4448,-27403,16124
1874,18,6513,-4756,5231,3982,-27829,16082
1875,18,5062,-7580,6555,3363,-28260,15905
1876,18,4077,-10217,6569,3037,-28522,15852
1877,18,4074,-11989,5199,2936,-28631,15876
1878,18,5159,-12957,2898,2955,-28598,15873
1879,18,6374,-12587,982,3161,-28466,15973
1880,18,7566,-11354,20,3419,-28297,16088
1881,18,8484,-9733,29,3630,-28186,16206
1882,18,9158,-8172,446,3764,-28113,16268
1883,18,9454,-6260,1244,3842,-28123,16351
1884,18,9072,-4468,2492,3756,-28250,16372
1885,18,8263,-3571,4287,3468,-28541,16354
1886,18,7056,-3917,5843,3061,-28923,16322
1887,18,5471,-5202,6864,2607,-29344,16292
