,0,1,2,3,4,5,6
1384,7,-5814,-6337,-3916,-306,-553,10560
1385,7,-5769,-6339,-3920,-254,-613,10561
1386,7,-5714,-6335,-3925,-202,-672,10561
1387,7,-5663,-6346,-3921,-152,-730,10559
1388,7,-5607,-6346,-3932,-99,-792,10554
1389,7,-5565,-6330,-3909,-46,-852,10552
1390,7,-5511,-6336,-3916,1,-909,10552
1391,7,-5471,-6348,-3906,53,-968,10553
1392,7,-5418,-6331,-3894,105,-1027,10555
1393,8,-3734,-1009,-4215,52,-1360,10566
1394,8,-1879,-712,-4003,-494,-1020,10454
1395,8,12,130,-3522,-891,-799,10359
1396,8,237,-1667,-2286,-864,-890,10124
1397,8,-1178,-2011,-1731,-572,-1117,10103
1398,8,-416,-3319,-1076,-704,-1031,9951
1399,8,-230,-3882,-797,-770,-984,9881
1400,8,-645,-3827,-833,-898,-898,9841
1401,8,82,-3713,-727,-1059,-778,9796
1402,8,2706,-2965,-396,-1035,-720,9887
1403,8,4811,-2304,555,-873,-686,10024
1404,8,5891,-1699,1283,-817,-598,10052
1405,8,5632,-1242,2384,-897,-454,9876
1406,8,5480,-1084,2972,-904,-335,9572
1407,8,4800,-673,1390,-841,-191,9468
1408,8,4039,-875,-453,-791,-37,9502
1409,8,4539,-1478,-2913,-861,120,9482
1410,8,4775,-2396,-3563,-904,129,9404
1411,8,4437,-2650,-4352,-948,89,9400
1412,8,4191,-1958,-4814,-1050,31,9510
1413,8,4064,-1537,-3185,-1182,-8,9664
1414,8,4192,-1346,-236,-1216,-44,9933
1415,8,5147,-361,844,-1208,-120,10090
1416,8,6964,260,1048,-1449,-14,10043
1417,8,8245,665,232,-1813,201,10028
1418,8,5264,163,-642,-1836,168,9956
1419,8,3026,-937,-824,-1657,-17,9806
1420,8,2113,-2292,-648,-1646,-30,9755
1421,8,1484,-3120,-939,-1699,-9,9678
1422,8,608,-3359,-1069,-1778,9,9633
1423,8,553,-3022,-960,-1839,46,9608
1424,8,2467,-2165,-167,-1723,51,9789
1425,8,4473,-734,487,-1490,36,10042
1426,8,4594,-344,1606,-1457,148,10083
1427,8,3854,249,2783,-1515,310,9875
1428,8,3067,956,2338,-1540,515,9616
1429,8,3015,-79,632,-1610,768,9490
1430,8,3159,-447,-1327,-1606,900,9443
1431,8,3607,-1443,-3005,-1639,990,9420
1432,8,4038,-2258,-3716,-1677,975,9406
1433,8,3528,-2115,-4068,-1746,914,9534
1434,8,3204,-1621,-4073,-1882,849,9687
1435,8,3198,-1072,-832,-1969,806,9897
1436,8,3815,-326,667,-1958,749,10119
1437,8,5404,-44,707,-2175,814,10060
1438,8,6352,-249,388,-2479,938,9985
1439,8,5108,-702,-344,-2498,835,9874
1440,8,2336,-1116,-798,-2294,614,9837
1441,8,960,-2260,-550,-2270,568,9748
1442,8,132,-3482,-361,-2337,584,9603
1443,8,-739,-3809,-539,-2412,623,9544
1444,8,-1189,-3631,-597,-2505,721,9557
1445,8,687,-3039,-104,-2453,823,9734
1446,8,3105,-1685,53,-2180,816,9966
1447,8,3857,-835,381,-2057,833,10043
1448,8,3239,-83,1450,-2057,902,9916
1449,8,2081,-3,2380,-2011,993,9673
1450,8,1274,-376,884,-1844,1081,9589
1451,8,1532,344,-867,-1654,1097,9547
1452,8,2195,-99,-2152,-1606,1172,9542
1453,8,3001,-905,-2594,-1626,1199,9492
1454,8,2729,-1088,-2422,-1680,1210,9496
1455,8,2310,-1229,-2916,-1817,1219,9497
1456,8,2016,-1537,-2578,-2055,1263,9562
1457,8,1759,-1650,-283,-2140,1222,9723
1458,8,2787,-4,1321,-2090,1088,9926
1459,8,4141,776,1223,-2340,1191,9843
1460,8,5151,480,350,-2741,1402,9724
1461,8,3024,1634,-550,-2818,1359,9608
1462,8,1135,-427,-821,-2761,1240,9462
1463,8,223,-2067,-458,-2747,1203,9381
1464,8,64,-3455,-386,-2788,1207,9271
1465,8,-676,-4081,-558,-2796,1179,9224
1466,8,-1488,-4318,-1038,-2808,1183,9265
1467,8,-917,-3446,-1508,-2675,1168,9510
1468,8,688,-596,-460,-2294,1035,9939
1469,8,1504,1139,332,-2084,981,10189
1470,8,190,1787,1290,-2072,1077,10076
1471,8,-1120,2376,1331,-2069,1257,9954
1472,8,-1179,1553,-792,-2119,1540,9909
1473,8,-201,239,-2778,-2038,1636,9657
1474,8,1327,-1064,-3255,-1975,1651,9610
1475,8,2279,-1672,-2808,-1983,1651,9600
1476,8,2684,-1862,-2336,-2063,1690,9633
1477,8,2676,-2090,-2511,-2200,1732,9700
1478,8,2191,-1741,-2441,-2352,1707,9839
1479,8,1263,-1500,-1531,-2457,1624,9964
1480,8,849,-406,-507,-2472,1523,10102
1481,8,498,155,57,-2460,1452,10203
1482,8,454,-247,-241,-2479,1425,10192
1483,8,341,-1557,-773,-2403,1329,10224
1484,8,-406,-1999,-1178,-2131,1070,10262
1485,8,-1679,-1929,-1635,-1759,725,10298
1486,8,-2973,-2120,-2108,-1365,376,10391
1487,8,-4233,-2618,-2333,-1027,78,10478
1488,8,-4732,-2850,-2619,-860,-38,10737
1489,8,-4799,-3378,-2778,-814,-95,10806
1490,8,-4956,-3852,-2856,-764,-163,10859
1491,8,-5323,-4435,-2865,-684,-244,10877
1492,8,-5511,-4922,-3103,-646,-291,10877
1493,8,-5492,-5267,-3319,-615,-335,10860
1494,8,-5590,-5456,-3501,-557,-402,10843
1495,8,-5596,-5659,-3532,-502,-463,10851
1496,8,-5588,-5757,-3604,-450,-520,10855
1497,8,-5570,-5793,-3646,-398,-581,10850
1498,8,-5532,-5897,-3699,-348,-638,10853
1499,8,-5505,-5943,-3694,-295,-696,10858
1500,8,-5476,-5954,-3711,-242,-754,10868
1501,8,-5433,-5977,-3706,-190,-813,10871
1502,8,-5401,-6005,-3730,-140,-869,10873
1503,8,-5359,-6001,-3708,-87,-927,10879
1504,8,-5327,-6017,-3700,-33,-986,10885
1505,8,-5292,-6014,-3709,19,-1045,10890
1506,8,-5249,-6012,-3719,71,-1102,10896
1507,8,-5203,-6041,-3707,123,-1160,10901
1508,8,-5167,-6043,-3713,175,-1219,10903
1509,8,-5119,-6043,-3712,229,-1277,10910
1510,8,-5061,-6047,-3696,280,-1334,10914
1511,8,-5020,-6031,-3688,331,-1390,10918
1512,8,-4978,-6038,-3687,383,-1449,10920
1513,8,-4929,-6046,-3692,435,-1507,10922
1514,8,-4884,-6031,-3683,488,-1566,10927
1515,8,-4850,-6035,-3678,539,-1623,10934
1516,8,-4828,-6011,-3668,590,-1680,10935
1517,8,-4747,-6027,-3671,637,-1733,10931
1518,9,2590,-919,-2426,-797,-996,10726
1519,9,1538,161,-3223,-768,-1160,10604
1520,9,176,-1667,-2390,-758,-1249,10438
1521,9,200,-3392,-1607,-862,-1204,10318
1522,9,42,-4330,-1250,-898,-1204,10257
1523,9,-752,-4489,-1343,-933,-1177,10279
1524,9,97,-3981,-1225,-928,-1104,10353
1525,9,3036,-1294,182,-640,-1086,10661
1526,9,4555,-699,843,-537,-1008,10668
1527,9,3846,-193,2187,-545,-947,10425
1528,9,2541,184,2630,-458,-916,10070
1529,9,2509,44,789,-247,-915,9868
1530,9,2887,370,-793,-179,-770,9835
1531,9,3924,-1084,-1796,-271,-588,9789
1532,9,4927,-2103,-2841,-338,-552,9789
1533,9,4974,-2418,-3126,-429,-522,9835
1534,9,4287,-1999,-3421,-552,-518,10079
1535,9,3594,-1503,-1656,-724,-527,10277
1536,9,3174,-748,773,-756,-594,10492
1537,9,4014,-323,1895,-827,-630,10617
1538,9,6401,61,2134,-1110,-491,10600
1539,9,7051,995,1569,-1478,-267,10567
1540,9,4515,581,193,-1511,-349,10387
1541,9,2014,-1108,58,-1391,-516,10167
1542,9,1681,-3257,-64,-1497,-428,10091
1543,9,1497,-4317,-239,-1535,-402,10049
1544,9,614,-4817,-340,-1577,-385,10056
1545,9,74,-4461,-449,-1596,-370,10101
1546,9,1743,-2288,-122,-1417,-374,10383
1547,9,4021,-337,424,-1074,-423,10613
1548,9,4768,-81,1008,-996,-344,10639
1549,9,3696,604,2408,-1002,-250,10459
1550,9,2674,1155,3201,-974,-152,10189
1551,9,2674,417,1683,-951,-13,9960
1552,9,2277,173,-129,-863,83,9801
1553,9,2719,-634,-1286,-854,191,9754
1554,9,3644,-1703,-2010,-916,249,9698
1555,9,3662,-2175,-2658,-1019,290,9737
1556,9,2914,-2133,-2819,-1190,347,9890
1557,9,3384,-2517,-1004,-1380,422,10064
1558,9,4028,-1830,1708,-1305,315,10441
1559,9,4837,-732,1857,-1308,208,10566
1560,9,6444,-25,1606,-1568,297,10481
1561,9,7070,660,586,-1941,509,10423
1562,9,4514,1489,-774,-2001,437,10311
1563,9,1793,-557,-519,-1924,307,10195
1564,9,918,-2620,-348,-1971,306,10052
1565,9,1027,-3878,-250,-2043,352,9970
1566,9,-1,-4087,-216,-2098,384,9980
1567,9,-936,-4415,-350,-2210,477,10012
1568,9,365,-3790,0,-2098,455,10167
1569,9,2718,-775,457,-1699,322,10524
1570,9,3617,-350,1006,-1617,385,10610
1571,9,2601,26,2230,-1621,474,10475
1572,9,1637,566,2840,-1586,566,10202
1573,9,1376,257,1679,-1539,720,9944
1574,9,1473,-627,572,-1430,811,9902
1575,9,1924,-1058,-884,-1381,885,9840
1576,9,3207,-2166,-2240,-1407,936,9774
1577,9,3600,-2552,-2756,-1477,955,9796
1578,9,3375,-2659,-3423,-1600,975,9921
1579,9,2953,-2135,-2645,-1770,983,10139
1580,9,2755,-1471,320,-1846,898,10372
1581,9,2802,-569,1610,-1884,780,10465
1582,9,3614,24,1623,-2079,843,10418
1583,9,5385,245,1205,-2387,1006,10310
1584,9,3752,1052,642,-2557,1050,10141
1585,9,2120,-841,668,-2502,922,9969
1586,9,682,-1927,118,-2397,837,9918
1587,9,539,-3625,-273,-2462,880,9784
1588,9,-30,-4381,-216,-2485,878,9725
1589,9,-1119,-4556,-253,-2550,921,9749
1590,9,-833,-4145,-352,-2513,949,9880
1591,9,1359,-1191,429,-2172,882,10268
1592,9,3119,27,946,-1984,903,10422
1593,9,2828,47,1861,-2026,1028,10328
1594,9,1705,428,2917,-2024,1113,10066
1595,9,853,833,1758,-1936,1188,9826
1596,9,1581,295,153,-1823,1215,9643
1597,9,2508,-297,-1092,-1753,1278,9551
1598,9,3348,-1601,-1975,-1787,1361,9550
1599,9,3813,-2301,-2364,-1881,1409,9556
1600,9,3470,-2638,-2298,-2004,1422,9643
1601,9,2807,-2477,-2151,-2114,1376,9891
1602,9,1887,-1693,-1162,-2110,1222,10183
1603,9,681,-429,-380,-1972,957,10432
1604,9,-287,382,209,-1837,702,10506
1605,9,-524,284,-241,-1811,593,10463
1606,9,-753,-322,-1051,-1791,542,10440
1607,9,-1151,-913,-1421,-1706,462,10470
1608,9,-1613,-1603,-1808,-1510,306,10485
1609,9,-2304,-2039,-2239,-1217,73,10559
1610,9,-3292,-2489,-2577,-868,-205,10645
1611,9,-4310,-2833,-2831,-547,-451,10796
1612,9,-4550,-3027,-2968,-377,-555,11079
1613,9,-4597,-3577,-3068,-316,-610,11182
1614,9,-4820,-4153,-3037,-250,-683,11238
1615,9,-5069,-4781,-2858,-191,-751,11235
1616,9,-5117,-5203,-3206,-138,-814,11211
1617,9,-5164,-5592,-3375,-77,-889,11189
1618,9,-5220,-5807,-3439,-14,-957,11198
1619,9,-5221,-5995,-3491,44,-1022,11202
1620,9,-5230,-6112,-3543,105,-1089,11202
1621,9,-5212,-6218,-3608,160,-1153,11199
1622,9,-5188,-6313,-3641,217,-1216,11198
1623,9,-5156,-6397,-3631,275,-1282,11192
1624,9,-5132,-6470,-3690,332,-1345,11188
1625,9,-5108,-6513,-3699,387,-1408,11185
1626,9,-5070,-6553,-3682,442,-1470,11184
1627,9,-5027,-6586,-3710,496,-1530,11183
1628,9,-4979,-6636,-3709,551,-1589,11188
1629,9,-4945,-6658,-3723,606,-1647,11195
1630,9,-4906,-6684,-3710,661,-1704,11208
1631,9,-4876,-6690,-3675,716,-1763,11216
1632,9,-4821,-6666,-3678,772,-1824,11221
1633,9,-4775,-6649,-3665,828,-1884,11226
1634,9,-4735,-6656,-3670,881,-1942,11229
1635,9,-4683,-6668,-3678,935,-2001,11231
1636,9,-4636,-6668,-3676,988,-2059,11233
1637,9,-4589,-6672,-3670,1043,-2118,11235
1638,9,-4553,-6664,-3666,1097,-2175,11241
1639,9,-4503,-6685,-3648,1153,-2235,11243
1640,9,-4458,-6668,-3642,1208,-2295,11245
1641,9,-4390,-6654,-3612,1264,-2353,11249
1642,9,-4351,-6645,-3609,1316,-2410,11249
1643,10,1099,-1309,-1896,1288,-2845,11417
1644,10,2495,1084,-2301,868,-2714,11160
1645,10,1077,-834,-1553,839,-2742,10930
1646,10,1343,-3344,-1567,664,-2619,10789
1647,10,1577,-4824,-1587,629,-2599,10753
1648,10,1209,-5269,-1260,622,-2616,10754
1649,10,1058,-4412,-1130,714,-2670,10897
1650,10,2749,-2324,-322,1043,-2796,11180
1651,10,4592,707,230,1418,-2920,11412
1652,10,4736,1643,1504,1358,-2757,11416
1653,10,3569,2377,2572,1135,-2455,11198
1654,10,2798,2694,1356,904,-2106,10968
1655,10,2634,1700,-863,778,-1873,10802
1656,10,3280,-69,-2970,695,-1744,10626
1657,10,4112,-1763,-3843,632,-1691,10558
1658,10,4461,-2630,-4266,556,-1667,10561
1659,10,4342,-2672,-3933,461,-1662,10723
1660,10,4425,-2379,-3010,432,-1710,11044
1661,10,4314,-466,-99,550,-1847,11368
1662,10,4928,638,1338,558,-1936,11505
1663,10,7076,1135,1297,276,-1789,11485
1664,10,6789,2335,1865,-72,-1594,11395
1665,10,4528,1475,478,-152,-1605,11218
1666,10,2771,-746,66,-117,-1679,11049
1667,10,2481,-3312,256,-235,-1603,10931
1668,10,2186,-4448,195,-298,-1587,10840
1669,10,1260,-4909,57,-392,-1546,10812
1670,10,1329,-4912,-77,-397,-1496,10866
1671,10,3122,-2413,217,-54,-1568,11125
1672,10,4823,-127,360,315,-1690,11284
1673,10,5281,774,1211,353,-1659,11216
1674,10,4720,1832,2287,225,-1418,10992
1675,10,3992,1563,1728,-34,-1030,10797
1676,10,3743,-953,-1736,-177,-777,10505
1677,10,4584,-2359,-2239,-225,-719,10466
1678,10,5017,-3060,-3075,-285,-687,10494
1679,10,4635,-2792,-3543,-332,-718,10653
1680,10,3889,-2250,-2915,-397,-759,10911
1681,10,4043,-911,-20,-255,-948,11200
1682,10,4852,141,1423,-153,-1115,11392
1683,10,6547,1340,1482,-362,-1058,11317
1684,10,6666,2031,897,-810,-736,11278
1685,10,4671,1693,50,-898,-725,11157
1686,10,1965,98,-131,-768,-887,11007
1687,10,1642,-2543,-259,-946,-751,10880
1688,10,1347,-4108,-382,-1017,-697,10800
1689,10,591,-4835,-521,-1061,-668,10788
1690,10,482,-4610,-1078,-971,-721,10867
1691,10,1753,-1823,-945,-584,-901,11237
1692,10,3238,585,-558,-253,-1040,11471
1693,10,3897,1425,84,-250,-916,11549
1694,10,3223,2481,1506,-431,-675,11349
1695,10,2610,3312,938,-683,-333,11163
1696,10,2398,1264,-395,-912,-20,10971
1697,10,2465,-96,-1794,-961,85,10850
1698,10,3332,-1933,-2915,-1038,182,10793
1699,10,4016,-3108,-3600,-1080,208,10827
1700,10,3701,-3123,-4073,-1109,191,10992
1701,10,3273,-2606,-3540,-1070,86,11292
1702,10,3667,-682,-891,-904,-110,11656
1703,10,3830,808,211,-782,-326,11755
1704,10,5115,962,172,-938,-317,11622
1705,10,6466,1616,480,-1279,-101,11511
1706,10,4812,1341,-364,-1470,6,11356
1707,10,2218,197,-74,-1392,-136,11156
1708,10,1521,-2521,237,-1466,-100,11013
1709,10,1363,-4055,49,-1526,-69,10901
1710,10,742,-4851,-329,-1530,-81,10885
1711,10,-221,-4723,-631,-1505,-96,10972
1712,10,1316,-2772,-130,-1262,-190,11277
1713,10,2608,-267,245,-889,-353,11564
1714,10,3240,869,1229,-783,-348,11684
1715,10,1869,1444,2682,-845,-232,11486
1716,10,519,2463,2338,-982,12,11285
1717,10,-9,1133,972,-1101,214,11020
1718,10,1052,218,-911,-1101,287,10729
1719,10,2613,-1494,-2395,-1152,430,10670
1720,10,3815,-2876,-2762,-1213,480,10665
1721,10,4128,-3287,-2369,-1253,477,10743
1722,10,3893,-3402,-2859,-1284,433,10908
1723,10,2908,-2641,-2035,-1221,285,11214
1724,10,1718,-1907,-1106,-1098,73,11487
1725,10,862,-511,-77,-916,-172,11675
1726,10,239,-279,236,-753,-369,11767
1727,10,-282,-1133,-433,-599,-577,11688
1728,10,-1159,-1891,-925,-379,-804,11634
1729,10,-1953,-2334,-1467,-119,-1024,11638
1730,10,-2818,-3145,-1858,197,-1273,11713
1731,10,-3558,-3264,-2034,485,-1485,11875
1732,10,-3813,-3661,-2187,585,-1563,11974
1733,10,-3827,-4239,-2221,638,-1606,12048
1734,10,-4072,-4602,-2291,704,-1671,12102
1735,10,-4342,-5143,-2001,751,-1735,12072
1736,10,-4347,-5539,-2312,786,-1784,12038
1737,10,-4400,-5834,-2510,841,-1849,12024
1738,10,-4456,-5928,-2516,900,-1905,12051
1739,10,-4456,-6011,-2560,953,-1961,12052
1740,10,-4430,-6112,-2652,1001,-2016,12044
1741,10,-4426,-6186,-2685,1055,-2072,12051
1742,10,-4404,-6231,-2704,1110,-2129,12054
1743,10,-4360,-6249,-2730,1165,-2188,12055
1744,10,-4319,-6273,-2741,1217,-2243,12056
1745,10,-4288,-6289,-2748,1271,-2300,12062
1746,10,-4253,-6295,-2775,1326,-2356,12065
1747,10,-4205,-6296,-2781,1381,-2414,12067
1748,10,-4163,-6300,-2798,1433,-2470,12068
1749,10,-4123,-6316,-2805,1488,-2527,12071
1750,10,-4090,-6314,-2815,1541,-2583,12074
1751,10,-4050,-6320,-2825,1593,-2637,12077
1752,10,-4017,-6335,-2814,1648,-2695,12079
1753,10,-3969,-6286,-2817,1702,-2751,12083
1754,10,-3922,-6281,-2830,1751,-2803,12084
1755,10,-3889,-6295,-2805,1805,-2858,12088
1756,10,-3844,-6267,-2817,1858,-2913,12093
1757,10,-3804,-6252,-2797,1910,-2967,12096
1758,10,-3761,-6247,-2803,1962,-3022,12095
1759,10,-3713,-6250,-2806,2014,-3078,12094
1760,10,-3675,-6236,-2809,2066,-3133,12093
1761,11,4336,-3052,-1465,640,-2141,12030
1762,11,3001,-975,-1690,620,-2199,11954
1763,11,1162,-1876,-1005,591,-2256,11729
1764,11,1614,-3983,-366,431,-2134,11632
1765,11,1841,-4794,-194,345,-2084,11531
1766,11,1699,-5591,-415,304,-2083,11459
1767,11,1068,-5222,-183,339,-2105,11534
1768,11,2398,-3514,-435,639,-2244,11743
1769,11,3732,-415,-55,1091,-2423,12046
1770,11,4467,1340,1011,1232,-2456,12123
1771,11,2991,2559,3101,1072,-2297,11819
1772,11,2003,1868,2280,893,-2073,11458
1773,11,2269,1039,142,914,-1970,11229
1774,11,2972,231,-1197,890,-1863,11127
1775,11,4192,-1438,-2211,769,-1735,11093
1776,11,4394,-2371,-2268,679,-1682,11071
1777,11,4210,-2667,-2254,549,-1620,11189
1778,11,4019,-2609,-1773,402,-1550,11441
1779,11,3912,-2436,857,388,-1552,11757
1780,11,4463,-343,3087,440,-1632,11980
1781,11,6145,683,3214,163,-1458,11945
1782,11,7071,1803,2437,-330,-1093,11852
1783,11,4847,97,1169,-449,-1074,11669
1784,11,2251,-1752,1262,-193,-1338,11602
1785,11,2081,-3042,1105,-279,-1277,11531
1786,11,1859,-3883,1003,-324,-1264,11470
1787,11,864,-4274,942,-428,-1192,11444
1788,11,992,-4071,922,-478,-1126,11455
1789,11,3353,-2414,1071,-222,-1220,11663
1790,11,4820,-864,1286,94,-1366,11820
1791,11,4546,111,3156,62,-1240,11634
1792,11,3414,743,3444,-18,-1101,11350
1793,11,3043,-149,1928,-46,-966,11182
1794,11,2960,-589,661,-9,-918,11058
1795,11,3799,-1656,-513,-54,-820,10957
1796,11,4289,-2773,-1590,-134,-751,10877
1797,11,4282,-3186,-1962,-227,-695,10928
1798,11,3996,-2912,-2353,-344,-654,11073
1799,11,3903,-2408,-1114,-434,-636,11326
1800,11,3911,-1393,1010,-437,-682,11544
1801,11,4636,-516,2565,-481,-711,11680
1802,11,5793,171,2106,-771,-525,11631
1803,11,6320,779,2256,-1103,-285,11612
1804,11,4887,107,1085,-1173,-281,11493
1805,11,2725,-1018,712,-1027,-482,11323
1806,11,2055,-2682,905,-1099,-434,11267
1807,11,1668,-4103,808,-1181,-395,11157
1808,11,711,-4539,624,-1222,-383,11105
1809,11,164,-5019,205,-1221,-363,11148
1810,11,1085,-2805,-145,-934,-482,11386
1811,11,2701,-86,-90,-544,-660,11702
1812,11,3797,1053,370,-421,-679,11855
1813,11,3189,1438,1122,-530,-511,11786
1814,11,2599,2140,2281,-736,-232,11579
1815,11,2171,1618,1086,-945,71,11413
1816,11,2099,835,-648,-969,155,11228
1817,11,2490,-615,-1872,-1003,226,11117
1818,11,3370,-1985,-2413,-1074,291,11028
1819,11,3399,-2845,-2860,-1154,349,11043
1820,11,2977,-3175,-3084,-1239,349,11153
1821,11,3078,-2708,-2219,-1274,308,11382
1822,11,3520,-893,871,-1188,187,11689
1823,11,4051,471,2162,-1230,113,11701
1824,11,5214,1268,2121,-1555,304,11566
1825,11,4921,2192,1593,-1940,562,11416
1826,11,3085,1635,1460,-2127,633,11171
1827,11,1626,-1336,1239,-2159,594,10951
1828,11,1445,-3648,1045,-2208,627,10884
1829,11,1302,-4979,1010,-2215,610,10843
1830,11,454,-5583,1009,-2174,551,10838
1831,11,-549,-4916,818,-2081,519,10978
1832,11,524,-2887,471,-1755,345,11178
1833,11,2255,-195,598,-1319,122,11466
1834,11,3677,684,1226,-1216,139,11586
1835,11,3395,900,2331,-1303,292,11443
1836,11,2756,1885,2423,-1468,559,11297
1837,11,2158,1370,1247,-1606,765,11138
1838,11,2332,79,-605,-1626,825,10918
1839,11,2832,-1571,-1747,-1661,901,10861
1840,11,3172,-2712,-1997,-1730,958,10840
1841,11,3426,-3323,-2086,-1816,1005,10897
1842,11,3250,-3486,-2490,-1843,932,10998
1843,11,2486,-2767,-1316,-1805,769,11148
1844,11,1454,-2439,103,-1779,638,11268
1845,11,644,-1548,1318,-1692,493,11414
1846,11,-15,-1105,1456,-1565,329,11461
1847,11,-455,-1896,750,-1436,173,11445
1848,11,-1443,-2363,215,-1145,-120,11472
1849,11,-2546,-2470,-477,-829,-422,11478
1850,11,-3487,-3043,-1100,-562,-660,11527
1851,11,-3959,-3430,-1455,-366,-817,11665
1852,11,-4221,-4271,-1643,-261,-922,11700
1853,11,-4503,-4825,-1809,-168,-1025,11702
1854,11,-4726,-5243,-1982,-100,-1098,11712
1855,11,-4837,-5561,-2224,-65,-1150,11699
1856,11,-4970,-6022,-2283,-28,-1199,11678
1857,11,-4971,-6220,-2544,8,-1248,11661
1858,11,-5025,-6373,-2642,61,-1309,11655
1859,11,-5036,-6525,-2685,116,-1368,11659
1860,11,-5001,-6553,-2743,177,-1432,11665
1861,11,-4981,-6564,-2792,235,-1493,11671
1862,11,-4958,-6654,-2842,287,-1552,11666
1863,11,-4903,-6666,-2889,348,-1619,11667
1864,11,-4867,-6702,-2895,407,-1682,11669
1865,11,-4863,-6769,-2931,464,-1745,11664
1866,11,-4810,-6826,-2959,521,-1806,11666
1867,11,-4759,-6788,-2968,578,-1865,11676
1868,11,-4730,-6799,-2975,632,-1921,11681
1869,11,-4709,-6831,-3005,684,-1979,11678
1870,11,-4653,-6830,-3004,740,-2041,11675
1871,11,-4608,-6814,-3011,794,-2100,11673
1872,11,-4565,-6816,-3013,850,-2161,11670
1873,11,-4521,-6790,-3018,903,-2221,11664
1874,11,-4462,-6795,-3009,955,-2281,11657
1875,11,-4419,-6806,-3016,1004,-2337,11651
1876,11,-4377,-6799,-3015,1058,-2395,11648
1877,11,-4346,-6782,-3026,1110,-2452,11646
1878,11,-4285,-6786,-3020,1162,-2512,11639
1879,11,-4230,-6781,-3028,1214,-2567,11638
1880,11,-4192,-6764,-3002,1267,-2622,11643
1881,12,3397,-3921,-1253,-284,-1379,11805
1882,12,5956,-1991,-479,-473,-1287,11815
1883,12,3873,-1147,-764,-453,-1424,11668
1884,12,2144,-2618,-227,-464,-1456,11541
1885,12,2168,-4010,-109,-604,-1371,11400
1886,12,1765,-4740,116,-672,-1344,11298
1887,12,1251,-4805,243,-761,-1305,11219
1888,12,2233,-4115,881,-787,-1271,11194
1889,12,5235,-3372,1443,-649,-1237,11304
1890,12,6646,-3081,1789,-525,-1202,11340
1891,12,6813,-2922,2926,-548,-1138,11212
1892,12,6209,-1988,3842,-587,-1070,10862
1893,12,6025,-1510,2769,-578,-986,10564
1894,12,5384,-1167,1062,-501,-962,10439
1895,12,5583,-1887,-702,-525,-859,10293
1896,12,6089,-2635,-1832,-592,-757,10262
1897,12,6233,-3095,-2455,-685,-687,10266
1898,12,5959,-3165,-2797,-801,-644,10351
1899,12,5209,-2802,-1502,-915,-623,10602
1900,12,5224,-2524,-522,-1009,-581,10858
1901,12,5603,-2073,1113,-1015,-571,11097
1902,12,6590,-1441,1957,-1073,-572,11192
1903,12,8231,-1108,1602,-1366,-389,11191
1904,12,8030,-947,1543,-1668,-220,11155
1905,12,6079,-167,254,-1639,-326,11038
1906,12,3707,-1645,530,-1518,-494,10868
1907,12,2798,-3567,654,-1600,-436,10796
1908,12,2124,-4199,377,-1668,-399,10744
1909,12,939,-4418,213,-1761,-335,10746
1910,12,1329,-4034,586,-1783,-292,10785
1911,12,2830,-2871,1286,-1541,-340,11011
1912,12,4685,-1357,1333,-1277,-416,11177
1913,12,5139,-892,2756,-1263,-332,11153
1914,12,3435,744,3154,-1334,-189,10878
1915,12,3614,484,1966,-1391,-72,10568
1916,12,3632,-477,510,-1355,17,10356
1917,12,4236,-779,-1290,-1322,119,10313
1918,12,4553,-1707,-1904,-1368,199,10310
1919,12,4711,-2337,-2244,-1494,274,10276
1920,12,4552,-2398,-2903,-1682,364,10305
1921,12,3843,-2703,-1104,-1946,505,10479
1922,12,3803,-3083,944,-2099,623,10731
1923,12,4413,-2981,1938,-2076,638,10968
1924,12,5877,-2383,2121,-2140,652,11058
1925,12,7260,-1621,2544,-2431,831,11042
1926,12,7302,-386,2179,-2708,957,10850
1927,12,5040,-1126,1128,-2633,848,10757
1928,12,2526,-2155,674,-2503,733,10735
1929,12,1953,-3514,909,-2546,737,10638
1930,12,1142,-3931,976,-2577,738,10549
1931,12,-29,-4146,705,-2717,827,10464
1932,12,277,-4104,631,-2807,909,10420
1933,12,3018,-3380,963,-2644,905,10651
1934,12,4914,-2269,1494,-2379,849,10861
1935,12,5217,-1852,2080,-2301,886,10912
1936,12,4637,-1029,2889,-2327,977,10780
1937,12,4501,-497,3142,-2397,1135,10549
1938,12,4048,-469,2019,-2465,1282,10370
1939,12,3788,-694,-410,-2405,1309,10147
1940,12,3748,-1643,-1540,-2438,1443,10206
1941,12,4046,-2656,-2180,-2513,1507,10178
1942,12,3801,-2648,-2973,-2592,1516,10202
1943,12,3161,-2533,-2381,-2741,1534,10309
1944,12,3137,-2423,-451,-2834,1531,10488
1945,12,3597,-1585,1529,-2754,1451,10757
1946,12,4393,-924,1797,-2773,1428,10805
1947,12,6311,-594,1368,-3008,1570,10761
1948,12,6637,231,328,-3276,1730,10686
1949,12,2964,176,-451,-3203,1543,10511
1950,12,998,-1900,-268,-3146,1411,10283
1951,12,595,-3770,-158,-3247,1486,10183
1952,12,213,-4252,16,-3282,1506,10141
1953,12,-900,-4332,-51,-3330,1541,10143
1954,12,-836,-3866,-77,-3334,1571,10191
1955,12,1065,-2493,396,-3091,1498,10454
1956,12,3022,-1118,147,-2779,1418,10750
