,0,1,2,3,4,5,6
446,1,2361,635,-334,1802,-4558,10779
447,1,1972,1459,-882,2154,-4769,10948
448,1,1398,1590,-1442,2342,-4915,11021
449,1,47,858,-2747,2460,-4980,11136
450,1,-450,574,-3177,2504,-5006,11184
451,1,-824,324,-3566,2549,-5036,11229
452,1,-1075,158,-3822,2593,-5060,11278
453,1,-1271,22,-3988,2636,-5085,11325
454,1,-1361,-26,-4095,2682,-5111,11370
455,1,-1381,162,-4090,2693,-5114,11403
456,1,-1118,932,-3793,2544,-5008,11370
457,1,-539,1109,-3215,2103,-4749,11164
458,1,103,1170,-2304,1519,-4444,10752
459,1,933,595,-1178,1109,-4223,10456
460,1,1695,-239,-109,897,-4135,10243
461,1,2097,-982,859,838,-4171,10048
462,1,2153,-1669,1458,899,-4287,9888
463,1,2047,-2292,1650,1074,-4498,9766
464,1,2079,-2723,1845,1211,-4639,9708
465,1,2195,-3309,2011,1139,-4609,9615
466,1,2250,-3622,2433,1102,-4590,9568
467,1,1608,-4053,2439,944,-4351,9692
468,1,1616,-4134,2010,1010,-4211,10087
469,1,1931,-3033,1234,1177,-4227,10405
470,1,2108,-1518,729,1437,-4358,10615
471,1,2163,24,175,1773,-4523,10794
472,1,1984,877,-504,2046,-4685,10901
473,1,1369,1168,-1013,2257,-4852,10990
474,1,838,975,-1531,2398,-4947,11079
475,1,115,836,-1995,2494,-4991,11170
476,1,-464,472,-2623,2540,-5020,11213
477,1,-850,246,-3077,2589,-5051,11258
478,1,-1131,82,-3396,2631,-5077,11303
479,1,-1329,-38,-3633,2674,-5104,11348
480,1,-1465,-135,-3792,2717,-5129,11394
481,1,-1554,-193,-3891,2758,-5153,11437
482,1,-1584,4,-3854,2786,-5170,11474
483,1,-1358,567,-3670,2645,-5092,11419
484,1,-864,830,-2918,2249,-4884,11198
485,1,616,895,-827,1323,-4351,10530
486,1,1419,143,2,1053,-4186,10299
487,1,2140,-773,671,932,-4162,10079
488,1,2187,-1636,1131,1005,-4295,9905
489,1,1820,-2031,1486,1248,-4588,9781
490,1,2081,-2631,1585,1285,-4641,9717
491,1,2301,-3314,1984,1227,-4619,9640
492,1,2330,-3536,2323,1190,-4586,9603
493,1,2044,-3770,2537,1151,-4466,9726
494,1,1933,-3689,2386,1196,-4305,10105
495,1,2105,-2973,1480,1291,-4239,10463
496,1,2370,-2105,718,1399,-4280,10637
497,1,2324,-878,256,1699,-4480,10784
498,1,2201,603,-314,2117,-4721,10962
499,1,1783,1440,-845,2435,-4914,11112
500,1,1188,1507,-1187,2598,-5026,11211
501,1,438,1086,-1939,2658,-5048,11269
502,1,-248,667,-2578,2702,-5082,11310
503,1,-659,378,-3074,2748,-5109,11356
504,1,-969,178,-3396,2791,-5132,11404
505,1,-1198,35,-3609,2828,-5151,11449
506,1,-1317,48,-3748,2850,-5161,11486
507,1,-1264,694,-3808,2780,-5094,11509
508,1,-765,842,-3414,2467,-4870,11434
509,1,69,1260,-2313,1942,-4574,11097
510,1,974,1220,-1263,1398,-4257,10753
511,1,1844,535,-369,1079,-4074,10524
512,1,2375,-37,450,921,-4021,10300
513,1,2657,-1026,729,928,-4098,10104
514,1,2066,-1805,849,1150,-4419,9930
515,1,2435,-2742,1283,1191,-4472,9889
516,1,2632,-3309,1679,1138,-4454,9807
517,1,2662,-3512,2086,1099,-4426,9773
518,1,1987,-3774,2049,979,-4268,9835
519,1,1846,-3831,2306,988,-4075,10230
520,1,2236,-3597,1499,1136,-4035,10585
521,1,2472,-2376,817,1434,-4188,10812
522,1,2422,-498,-35,1918,-4472,11044
523,1,1919,905,-713,2334,-4726,11233
524,1,1192,1277,-1223,2577,-4888,11351
525,1,585,1033,-1964,2695,-4966,11417
526,1,-174,642,-2612,2748,-4992,11480
527,1,-786,203,-3117,2785,-5020,11516
528,1,-1137,-65,-3521,2831,-5050,11557
529,1,-1417,-258,-3782,2865,-5071,11595
530,1,-1574,-403,-3949,2909,-5097,11640
531,1,-1689,-361,-4043,2945,-5118,11681
532,1,-1636,125,-3905,2897,-5086,11675
533,1,-1303,546,-3649,2626,-4913,11555
534,1,-641,912,-2889,2163,-4665,11245
535,1,-25,975,-1616,1674,-4380,10916
536,1,901,392,-384,1268,-4122,10667
537,1,1791,-407,469,1046,-3994,10467
538,1,2129,-1293,900,987,-4015,10271
539,1,2203,-2196,1164,1094,-4195,10097
540,1,1908,-2249,1639,1377,-4540,9976
541,1,2079,-2976,1980,1337,-4524,9923
542,1,2214,-3333,2559,1317,-4523,9880
543,1,2202,-3531,2923,1279,-4510,9816
544,1,1969,-3733,2920,1226,-4455,9795
545,1,1187,-4096,2640,1154,-4258,10037
546,1,1201,-4081,1767,1242,-4129,10522
547,1,1432,-2866,1045,1461,-4222,10825
548,1,1513,-1069,160,1880,-4439,11082
549,1,1452,903,-507,2367,-4684,11339
550,1,1183,1413,-1108,2583,-4811,11414
551,1,567,1130,-1922,2689,-4883,11481
552,1,-225,653,-2442,2760,-4933,11537
553,1,-712,298,-2990,2822,-4974,11582
554,1,-1085,-11,-3382,2871,-5004,11628
555,1,-1422,-240,-3661,2916,-5034,11674
556,1,-1615,-418,-3860,2966,-5066,11717
