,0,1,2,3,4,5,6
588,35,6272,1353,-4631,7031,-5001,-2127
589,35,6188,1118,-4069,7172,-5347,-2029
590,35,4879,1067,-2321,7345,-5782,-2020
591,35,3393,628,-258,7474,-6158,-2032
592,35,2340,51,1800,7502,-6366,-2054
593,35,1508,-446,3190,7502,-6355,-2034
594,35,577,-718,4092,7437,-6130,-2094
595,35,74,-152,3582,7357,-5787,-2112
596,35,320,515,2235,7252,-5422,-2170
597,35,1204,865,439,7147,-5070,-2226
598,35,2828,1158,-1639,7090,-4753,-2286
599,35,4755,1407,-3381,7083,-4575,-2296
600,35,5809,1221,-4533,7104,-4546,-2183
601,35,6273,837,-4903,7176,-4793,-2126
602,35,5308,858,-3601,7346,-5234,-2035
603,35,3837,704,-1610,7481,-5655,-2045
604,35,2512,169,667,7555,-5967,-2057
605,35,1655,-446,2348,7587,-6091,-2049
606,35,800,-794,3497,7596,-5999,-2043
607,35,-279,-475,3895,7554,-5732,-2062
608,35,-689,76,3151,7452,-5371,-2075
609,35,-167,405,1554,7340,-4963,-2096
610,35,1242,940,-601,7289,-4575,-2131
611,35,2882,1404,-2820,7257,-4303,-2163
612,35,4679,1685,-4593,7238,-4210,-2147
613,35,5743,1615,-5320,7265,-4305,-2049
614,35,5663,1343,-4839,7357,-4662,-1946
615,35,4420,1084,-2862,7484,-5117,-1923
616,35,2894,623,-756,7574,-5517,-1934
617,35,1953,-139,1118,7594,-5755,-1984
618,35,1101,-886,2896,7614,-5780,-1964
619,35,5,-337,3785,7588,-5576,-1886
620,35,-595,273,3419,7460,-5207,-1893
621,35,-266,761,2093,7323,-4805,-1898
622,35,867,1063,129,7206,-4412,-1980
623,35,2525,1300,-2039,7147,-4101,-2102
624,35,4281,1364,-3841,7143,-3960,-2132
625,35,5558,1224,-4818,7156,-3945,-2088
626,35,6089,1063,-5087,7202,-4145,-2011
627,35,5473,977,-4127,7297,-4502,-1945
628,35,4184,829,-2686,7412,-4905,-1895
629,35,2616,671,-1335,7533,-5298,-1857
630,35,1205,520,-296,7648,-5647,-1828
631,35,25,619,-30,7783,-5933,-1771
632,35,-736,672,-423,7914,-6148,-1765
633,35,-1324,979,-1066,8042,-6293,-1694
634,35,-1658,1235,-1767,8104,-6385,-1626
635,35,-1882,1283,-2376,8151,-6458,-1571
636,35,-2055,1365,-2959,8186,-6507,-1516
637,35,-2138,1332,-3506,8204,-6554,-1494
638,35,-2180,1301,-3925,8223,-6606,-1493
639,35,-2236,1334,-4254,8235,-6657,-1497
640,35,-2240,1327,-4495,8252,-6708,-1488
641,35,-2234,1304,-4629,8268,-6758,-1482
642,35,-2248,1305,-4732,8279,-6805,-1476
643,35,-2235,1318,-4792,8296,-6852,-1463
644,35,-2227,1284,-4821,8307,-6898,-1455
645,35,-2201,1266,-4845,8319,-6942,-1446
646,35,-2179,1306,-4853,8335,-6987,-1431
647,35,-2152,1291,-4829,8348,-7035,-1423
648,35,-2130,1297,-4791,8360,-7081,-1418
649,35,-2103,1317,-4790,8373,-7126,-1409
650,35,-2070,1299,-4790,8389,-7172,-1396
651,35,-2049,1289,-4747,8406,-7218,-1388
652,35,-2021,1299,-4729,8422,-7263,-1376
653,35,-1994,1297,-4706,8439,-7308,-1365
654,35,-1959,1267,-4675,8455,-7352,-1353
655,35,-1946,1297,-4682,8475,-7395,-1339
656,35,-1915,1283,-4632,8494,-7443,-1331
657,35,-1887,1249,-4604,8506,-7483,-1324
658,35,-1869,1226,-4591,8519,-7526,-1324
659,35,-1832,1219,-4534,8534,-7566,-1323
660,35,-1797,1231,-4521,8550,-7605,-1312
661,35,-1781,1214,-4465,8565,-7648,-1303
662,35,-1749,1195,-4443,8582,-7689,-1297
663,36,4278,1569,-4859,7871,-6541,-1796
664,36,5524,1563,-5321,7974,-6728,-1704
665,36,5063,1207,-4141,8175,-7195,-1629
666,36,3620,908,-1522,8420,-7686,-1647
667,36,2342,375,1513,8577,-8011,-1624
668,36,1730,-917,3788,8537,-8056,-1689
669,36,987,-808,4676,8485,-7872,-1648
670,36,379,-566,4493,8328,-7551,-1744
671,36,434,-209,3626,8195,-7192,-1827
672,36,977,-30,2144,8033,-6811,-1920
673,36,2447,675,-485,7919,-6444,-1980
674,36,4577,965,-2855,7894,-6223,-2057
675,36,6090,1389,-4261,7972,-6198,-2002
676,36,6704,1495,-4247,8141,-6343,-1858
677,36,6512,1578,-3233,8310,-6700,-1766
678,36,5434,1176,-1171,8446,-7126,-1844
679,36,4285,312,1169,8551,-7458,-1933
680,36,3084,-773,3419,8576,-7583,-2072
681,36,1957,-1224,4348,8578,-7454,-2024
682,36,1206,-1084,4347,8461,-7151,-1988
683,36,1071,-677,3503,8308,-6779,-2032
684,36,1524,-5,1882,8151,-6396,-2084
685,36,2902,456,-490,8000,-6040,-2178
686,36,4909,986,-3112,7973,-5829,-2238
687,36,5957,1051,-4019,8018,-5804,-2175
688,36,6830,1067,-4459,8116,-5978,-2081
689,36,6239,1021,-3351,8303,-6363,-1971
690,36,4864,812,-1099,8504,-6799,-1952
691,36,3642,307,966,8621,-7107,-1990
692,36,2677,-276,3356,8715,-7242,-1933
693,36,1595,227,4486,8700,-7129,-1804
694,36,801,524,4428,8500,-6843,-1839
695,36,713,725,3538,8310,-6492,-1901
696,36,1074,881,2350,8141,-6130,-1963
697,36,2226,921,367,7981,-5764,-2049
698,36,3921,1086,-2250,7919,-5471,-2162
699,36,5623,1361,-3918,7954,-5379,-2155
700,36,6524,1477,-4529,8010,-5438,-2069
701,36,6770,1398,-4437,8127,-5713,-1957
702,36,5665,1337,-2810,8318,-6159,-1903
703,36,4076,1126,-562,8477,-6577,-1927
704,36,2746,208,1672,8492,-6816,-1998
705,36,2199,-928,3308,8474,-6843,-2030
706,36,1274,-1015,3886,8467,-6683,-1998
707,36,485,-773,3987,8379,-6376,-2026
708,36,439,-259,3125,8266,-5986,-2081
709,36,968,285,1301,8133,-5593,-2159
710,36,2597,589,-1204,8057,-5261,-2257
711,36,4501,1254,-3435,8079,-5072,-2257
712,36,5700,1397,-4489,8130,-5045,-2161
713,36,6582,1392,-4833,8217,-5217,-2085
714,36,5873,1384,-3728,8383,-5627,-2016
715,36,4492,953,-1387,8532,-6056,-2048
716,36,3380,284,671,8588,-6348,-2117
717,36,2470,-425,2566,8687,-6485,-2044
718,36,1523,-89,3641,8704,-6424,-1958
719,36,573,110,4252,8576,-6179,-1954
720,36,109,486,3523,8405,-5808,-1950
721,36,611,876,1883,8237,-5427,-1961
722,36,1901,1269,-215,8090,-5059,-2060
723,36,3729,1268,-2744,8043,-4800,-2205
724,36,5093,1654,-4006,8085,-4737,-2146
725,36,6124,1600,-4675,8104,-4805,-2071
726,36,6245,1308,-4207,8189,-5102,-1997
727,36,5055,1209,-2539,8335,-5539,-1965
728,36,3625,686,-793,8430,-5923,-2003
729,36,2362,83,1172,8503,-6155,-1966
730,36,1642,-502,2949,8529,-6197,-1925
731,36,695,-183,3641,8488,-6050,-1879
732,36,-22,159,3578,8376,-5742,-1916
733,36,780,704,1044,8082,-4982,-2030
734,36,2363,1008,-967,8015,-4638,-2130
735,36,3981,1271,-3131,8010,-4439,-2168
736,36,5116,1437,-4044,8033,-4388,-2111
737,36,6273,1294,-4562,8044,-4464,-2040
738,36,6214,1106,-4237,8129,-4762,-1950
739,36,5099,711,-2780,8248,-5192,-1910
740,36,3526,181,-345,8345,-5581,-1932
741,36,2351,-470,1805,8353,-5793,-1924
742,36,1646,-1003,3024,8335,-5752,-1918
743,36,979,-1054,3708,8274,-5562,-1896
744,36,339,-395,3430,8210,-5236,-1878
745,36,324,270,2403,8110,-4871,-1900
746,36,1341,755,477,7985,-4496,-1941
747,36,2779,996,-1876,7898,-4190,-2090
748,36,4563,1311,-3948,7914,-4055,-2109
749,36,5498,1274,-4804,7938,-4066,-2054
750,36,5916,1111,-5045,7996,-4286,-1993
751,36,4894,1045,-3784,8132,-4737,-1920
752,36,3152,913,-2226,8257,-5201,-1920
753,36,195,577,-449,8461,-5927,-1851
754,36,-800,552,-354,8610,-6211,-1810
755,36,-1408,886,-637,8728,-6406,-1826
756,36,-1784,722,-1358,8789,-6513,-1817
757,36,-1963,907,-2096,8863,-6572,-1653
758,36,-2008,1136,-2843,8889,-6613,-1589
759,36,-2090,1086,-3523,8899,-6662,-1588
760,36,-2157,1032,-3980,8932,-6720,-1573
761,36,-2218,1063,-4253,8967,-6777,-1556
762,36,-2247,1105,-4489,8986,-6824,-1543
763,36,-2222,1093,-4675,9001,-6867,-1543
764,36,-2199,1077,-4824,9016,-6910,-1542
765,36,-2187,1047,-4918,9034,-6957,-1537
766,36,-2162,1033,-4977,9054,-7004,-1521
767,36,-2130,1047,-4927,9075,-7059,-1513
768,36,-2145,1097,-4881,9090,-7107,-1521
769,36,-2094,1056,-4951,9095,-7147,-1520
770,36,-2069,995,-4966,9114,-7192,-1514
771,36,-2030,1010,-4931,9137,-7239,-1495
772,36,-2017,1056,-4852,9155,-7287,-1481
773,36,-1968,1013,-4845,9166,-7329,-1460
774,36,-1942,1026,-4829,9191,-7377,-1442
775,36,-1932,1053,-4767,9216,-7428,-1422
776,36,-1898,1066,-4735,9237,-7475,-1408
777,36,-1872,1071,-4692,9255,-7519,-1406
778,36,-1865,1106,-4715,9273,-7563,-1396
779,36,-1807,1067,-4680,9288,-7611,-1394
780,36,-1790,1076,-4642,9305,-7655,-1391
781,36,-1782,1088,-4656,9318,-7698,-1390
782,36,-1750,1059,-4672,9328,-7742,-1390
783,36,-1728,1043,-4683,9343,-7786,-1391
784,36,-1701,1049,-4659,9363,-7832,-1388
785,37,4291,1494,-4534,8618,-6710,-1685
786,37,5747,1118,-4687,8640,-6891,-1640
787,37,5655,749,-3458,8806,-7311,-1553
788,37,4450,358,-1196,9034,-7748,-1528
789,37,3480,-158,1102,9223,-8055,-1521
790,37,2439,-369,3198,9276,-8167,-1511
791,37,1398,-754,4723,9204,-8041,-1544
792,37,542,-883,4664,9050,-7703,-1648
793,37,352,-309,3733,8921,-7298,-1649
794,37,953,212,2005,8740,-6875,-1666
795,37,2622,889,-659,8589,-6502,-1774
796,37,4610,1195,-3041,8538,-6316,-1873
797,37,5852,1301,-4055,8544,-6297,-1839
798,37,6715,1337,-4276,8632,-6475,-1708
799,37,6419,1121,-3212,8772,-6860,-1577
800,37,5094,353,-899,8940,-7322,-1529
801,37,3536,-435,1770,9095,-7653,-1537
802,37,2668,-1239,3812,9086,-7696,-1585
803,37,1826,-1081,4480,9032,-7480,-1539
804,37,1432,-592,4158,8882,-7161,-1546
805,37,1558,-172,3272,8716,-6796,-1616
806,37,2407,205,1771,8553,-6418,-1693
807,37,3703,563,-430,8437,-6093,-1800
808,37,5291,775,-2834,8385,-5920,-1889
809,37,6381,755,-3533,8420,-5918,-1814
810,37,7225,796,-3858,8480,-6052,-1755
811,37,6863,668,-2989,8605,-6406,-1645
812,37,5706,91,-1000,8748,-6803,-1593
813,37,4352,-503,1146,8875,-7110,-1585
814,37,3110,-1263,3221,8886,-7201,-1638
815,37,2220,-1393,4067,8859,-7031,-1615
816,37,1642,-1022,4050,8746,-6732,-1620
817,37,1544,-552,3251,8609,-6357,-1677
818,37,2055,68,1361,8458,-5973,-1719
819,37,3523,362,-1097,8361,-5636,-1852
820,37,5340,885,-3235,8380,-5463,-1912
821,37,6416,1165,-4198,8435,-5471,-1829
822,37,6840,1196,-4381,8513,-5687,-1706
823,37,6182,994,-2945,8669,-6080,-1653
824,37,5019,604,-889,8798,-6482,-1665
825,37,3910,-339,1376,8831,-6747,-1796
826,37,2698,-1210,3389,8850,-6761,-1814
827,37,1821,-1230,4165,8792,-6547,-1721
828,37,1232,-925,3895,8673,-6195,-1772
829,37,1400,-248,2360,8551,-5803,-1792
830,37,2457,371,127,8422,-5441,-1879
831,37,4117,917,-2408,8361,-5200,-2002
832,37,5544,1048,-3537,8379,-5142,-1990
833,37,6530,1053,-4259,8420,-5249,-1903
834,37,6339,887,-3579,8521,-5572,-1804
835,37,5197,562,-1960,8644,-5965,-1799
836,37,3878,-142,-173,8727,-6285,-1829
837,37,2906,-773,1586,8750,-6465,-1809
838,37,2084,-1144,2689,8762,-6442,-1762
839,37,1252,-949,3358,8702,-6264,-1750
840,37,820,-634,3289,8596,-5960,-1796
841,37,973,-284,2584,8489,-5603,-1835
842,37,1617,68,1116,8401,-5210,-1886
843,37,2756,969,-1162,8327,-4874,-1959
844,37,4540,1299,-3543,8274,-4689,-2038
845,37,5636,1206,-4533,8272,-4673,-1970
846,37,6517,1115,-4862,8314,-4854,-1903
847,37,5924,895,-3778,8426,-5260,-1790
848,37,4590,193,-1592,8514,-5681,-1784
849,37,3449,-606,616,8552,-5954,-1801
850,37,2608,-1399,2094,8539,-6030,-1813
851,37,1876,-1281,3071,8538,-5945,-1728
852,37,1231,-892,3518,8452,-5688,-1758
853,37,987,-546,2761,8339,-5346,-1780
854,37,1720,4,1201,8214,-4979,-1802
855,37,2953,338,-512,8132,-4662,-1950
856,37,4393,601,-2336,8111,-4451,-2070
857,37,5660,622,-3537,8125,-4391,-2108
858,37,6298,643,-4113,8155,-4483,-2040
859,37,6123,695,-3637,8231,-4774,-1952
860,37,5146,410,-2251,8308,-5161,-1904
861,37,3684,-449,-472,8388,-5513,-1927
862,37,2527,-1046,1563,8421,-5680,-1878
863,37,1894,-1210,2620,8427,-5633,-1850
864,37,1269,-1155,3436,8374,-5448,-1870
865,37,779,-1042,3438,8319,-5140,-1939
866,37,710,-393,2419,8269,-4778,-2028
867,37,1391,287,258,8184,-4416,-2093
868,37,2934,699,-2440,8137,-4112,-2230
869,37,4544,1086,-4303,8178,-4001,-2224
870,37,5442,1201,-4858,8238,-4024,-2144
871,37,5798,1238,-4841,8317,-4278,-2027
872,37,4808,1134,-3432,8438,-4703,-1945
873,37,3272,1048,-1727,8548,-5139,-1909
874,37,1879,833,-641,8631,-5507,-1916
875,37,622,491,-163,8705,-5796,-1876
876,37,-364,528,-403,8820,-6048,-1834
877,37,-1070,733,-741,8940,-6254,-1868
878,37,-1622,670,-1337,9041,-6398,-1832
879,37,-1941,970,-2010,9150,-6485,-1632
880,37,-1979,1215,-2663,9175,-6535,-1559
881,37,-2060,1265,-3283,9190,-6574,-1512
882,37,-2169,1285,-3740,9208,-6621,-1486
883,37,-2197,1222,-4097,9209,-6664,-1494
884,37,-2216,1292,-4351,9220,-6710,-1493
885,37,-2235,1336,-4527,9234,-6758,-1486
886,37,-2231,1288,-4619,9250,-6804,-1468
887,37,-2203,1282,-4700,9265,-6847,-1454
888,37,-2177,1337,-4738,9283,-6892,-1436
889,37,-2154,1344,-4732,9298,-6937,-1413
890,37,-2167,1331,-4732,9308,-6981,-1387
891,37,-2133,1350,-4693,9321,-7029,-1375
892,37,-2122,1405,-4644,9331,-7076,-1375
893,37,-2115,1418,-4625,9334,-7120,-1378
894,37,-2090,1421,-4601,9338,-7161,-1374
895,37,-2035,1424,-4588,9341,-7199,-1367
896,37,-1992,1407,-4584,9348,-7236,-1360
897,37,-1972,1412,-4568,9359,-7278,-1344
898,37,-1935,1389,-4539,9371,-7321,-1332
899,37,-1905,1384,-4497,9389,-7366,-1322
900,37,-1893,1401,-4453,9407,-7411,-1313
901,37,-1859,1416,-4399,9423,-7457,-1307
902,37,-1847,1423,-4372,9435,-7499,-1299
903,37,-1826,1424,-4357,9444,-7539,-1288
904,37,-1797,1404,-4349,9453,-7580,-1276
905,37,-1771,1372,-4336,9461,-7623,-1269
906,37,-1753,1348,-4316,9475,-7665,-1264
907,38,5177,1685,-4834,8985,-7109,-1648
908,38,5114,1403,-3508,9164,-7515,-1563
909,38,4152,688,-923,9380,-7961,-1506
910,38,2915,-130,1728,9532,-8283,-1589
911,38,2187,-858,3685,9578,-8366,-1644
912,38,1440,-1012,4754,9535,-8188,-1668
913,38,840,-724,4752,9376,-7854,-1666
914,38,704,-406,3859,9176,-7455,-1746
915,38,1454,-93,2076,8998,-7050,-1845
916,38,2857,350,-273,8867,-6690,-1968
917,38,4872,919,-2938,8843,-6474,-2032
918,38,6341,1318,-4100,8887,-6484,-1976
919,38,7282,1177,-4392,8968,-6632,-1884
920,38,6882,1004,-3311,9164,-7009,-1752
921,38,5406,669,-1308,9365,-7451,-1695
922,38,3973,138,1307,9489,-7783,-1721
923,38,2905,-1237,3427,9439,-7904,-1789
924,38,2222,-1490,4412,9403,-7763,-1786
925,38,1528,-1389,4649,9298,-7459,-1868
926,38,1267,-799,3888,9162,-7079,-1957
927,38,1809,-358,2198,9023,-6686,-2102
928,38,3061,298,37,8956,-6344,-2227
929,38,4783,968,-2311,8934,-6108,-2289
930,38,6416,1547,-3841,8969,-6051,-2231
931,38,7412,1389,-4384,9028,-6146,-2114
932,38,7222,1122,-3716,9181,-6481,-2017
933,38,5991,725,-1828,9352,-6907,-1996
934,38,4713,2,31,9456,-7243,-2054
935,38,3605,-732,2286,9491,-7426,-2066
936,38,2736,-1170,3746,9467,-7360,-2059
937,38,1852,-1250,4260,9384,-7110,-2105
938,38,1506,-1062,3861,9270,-6748,-2199
939,38,1713,-490,2648,9160,-6370,-2278
940,38,2505,158,673,9064,-6005,-2349
941,38,4045,613,-1964,9006,-5713,-2426
942,38,5864,1121,-3853,9029,-5621,-2405
943,38,6807,1142,-4440,9075,-5662,-2339
944,38,7140,1003,-4103,9195,-5949,-2221
945,38,6196,821,-2497,9356,-6365,-2170
946,38,4802,326,-655,9471,-6727,-2219
947,38,2919,-1292,2842,9511,-7019,-2309
948,38,1905,-1291,3705,9492,-6888,-2225
949,38,1203,-1227,3830,9375,-6594,-2295
950,38,1095,-824,3238,9267,-6225,-2339
951,38,1600,-89,1503,9156,-5840,-2409
952,38,2995,566,-834,9071,-5510,-2515
953,38,4645,1207,-3000,9085,-5323,-2548
954,38,5879,1367,-3704,9136,-5310,-2456
955,38,6694,1275,-4133,9210,-5465,-2361
956,38,6087,1198,-3084,9382,-5867,-2259
957,38,4554,626,-990,9525,-6303,-2303
958,38,3271,142,994,9618,-6599,-2360
959,38,2405,-931,2527,9606,-6705,-2433
960,38,1400,-1093,3419,9625,-6618,-2373
961,38,579,-848,3860,9545,-6348,-2361
962,38,354,-211,3163,9404,-5969,-2376
963,38,951,341,1746,9255,-5585,-2431
964,38,2052,823,-89,9138,-5218,-2523
965,38,3720,1121,-2621,9085,-4938,-2621
966,38,5301,1577,-4255,9108,-4877,-2587
967,38,6197,1460,-4697,9140,-4952,-2527
968,38,6341,1241,-4287,9263,-5271,-2400
969,38,5208,958,-2458,9437,-5727,-2348
970,38,3674,581,-700,9559,-6112,-2394
971,38,2547,48,1148,9594,-6351,-2435
972,38,1622,-745,2676,9575,-6404,-2417
973,38,690,-1072,3629,9528,-6239,-2396
974,38,-38,-710,3759,9425,-5916,-2381
975,38,-83,-53,2783,9291,-5508,-2451
976,38,861,498,916,9166,-5131,-2541
977,38,2307,901,-1142,9118,-4797,-2685
978,38,4177,1285,-3238,9112,-4585,-2726
979,38,5751,1468,-4416,9131,-4577,-2669
980,38,6292,1529,-4858,9201,-4680,-2599
981,38,6060,1430,-4379,9333,-5015,-2492
982,38,4562,1202,-2570,9496,-5480,-2485
983,38,2930,574,-257,9609,-5866,-2502
984,38,1972,-39,1409,9654,-6087,-2477
985,38,1399,-601,2677,9697,-6103,-2444
986,38,509,-177,3495,9680,-5952,-2370
987,38,-279,298,3599,9560,-5658,-2382
988,38,-513,791,2692,9390,-5296,-2375
989,38,280,1082,1117,9221,-4915,-2437
990,38,1621,1235,-802,9101,-4554,-2566
991,38,3376,1397,-2981,9073,-4288,-2619
992,38,5218,1635,-4611,9093,-4197,-2598
993,38,6274,1533,-5323,9134,-4235,-2548
994,38,6426,1405,-4931,9249,-4524,-2431
995,38,5492,1384,-3442,9387,-4918,-2387
996,38,4171,1149,-1728,9480,-5301,-2415
997,38,2886,783,-735,9535,-5617,-2449
998,38,1742,72,544,9565,-5867,-2438
999,38,689,-663,2278,9585,-5935,-2367
1000,38,-401,-203,3360,9547,-5763,-2242
1001,38,-1406,296,3621,9382,-5395,-2237
1002,38,-1286,761,2525,9203,-4954,-2274
1003,38,-231,1197,598,9071,-4544,-2368
1004,38,1363,1517,-1464,9015,-4233,-2482
1005,38,2986,1766,-3369,8996,-4048,-2504
1006,38,4657,1791,-4608,9007,-4016,-2484
1007,38,5653,1515,-4963,9043,-4149,-2393
1008,38,5284,1362,-4150,9166,-4525,-2296
1009,38,3799,1290,-2582,9344,-4990,-2253
1010,38,2008,1165,-1079,9516,-5419,-2224
1011,38,671,1013,-294,9638,-5770,-2227
1012,38,-414,974,-184,9777,-6064,-2216
1013,38,-1201,1037,-525,9929,-6303,-2205
1014,38,-1610,1127,-1122,10064,-6464,-2091
1015,38,-1942,1398,-1712,10142,-6547,-1956
1016,38,-2075,1601,-2497,10129,-6583,-1899
1017,38,-2072,1551,-3216,10111,-6612,-1911
1018,38,-2168,1547,-3773,10124,-6657,-1888
1019,38,-2218,1461,-4181,10131,-6704,-1885
1020,38,-2232,1478,-4415,10145,-6749,-1877
1021,38,-2240,1538,-4544,10163,-6796,-1855
1022,38,-2235,1562,-4632,10176,-6840,-1839
1023,38,-2241,1570,-4710,10181,-6880,-1822
1024,38,-2183,1564,-4761,10188,-6920,-1803
1025,38,-2183,1582,-4776,10200,-6967,-1794
1026,38,-2153,1568,-4759,10211,-7015,-1793
1027,38,-2127,1584,-4736,10221,-7062,-1785
1028,38,-2099,1594,-4718,10230,-7108,-1779
1029,38,-2084,1570,-4703,10239,-7153,-1771
1030,38,-2047,1544,-4682,10252,-7200,-1762
1031,38,-2036,1562,-4646,10267,-7245,-1749
1032,38,-1995,1567,-4612,10280,-7291,-1730
1033,38,-1990,1572,-4568,10293,-7335,-1717
1034,38,-1941,1546,-4551,10303,-7378,-1707
1035,38,-1927,1560,-4534,10318,-7422,-1703
1036,38,-1879,1546,-4494,10331,-7467,-1693
1037,38,-1872,1527,-4463,10343,-7510,-1682
1038,38,-1811,1499,-4471,10356,-7552,-1671
1039,38,-1797,1524,-4430,10370,-7599,-1661
1040,38,-1746,1513,-4387,10379,-7643,-1663
1041,38,-1754,1505,-4392,10388,-7685,-1648
1042,38,-1741,1473,-4347,10396,-7729,-1647
1043,39,4923,1706,-4069,9854,-7562,-1778
1044,39,6072,1441,-3979,9931,-7759,-1648
1045,39,6068,952,-2398,10093,-8136,-1605
1046,39,5014,52,362,10270,-8535,-1623
1047,39,4255,-784,2642,10347,-8739,-1721
1048,39,3538,-1700,4168,10348,-8699,-1829
1049,39,2662,-1640,4899,10306,-8459,-1802
1050,39,2248,-1161,4398,10155,-8105,-1832
1051,39,2636,-742,3047,9968,-7719,-1902
1052,39,3581,-156,1105,9816,-7360,-1967
1053,39,5115,329,-1630,9712,-7069,-2092
1054,39,6793,863,-3568,9748,-7018,-2102
1055,39,7590,784,-3697,9835,-7137,-1994
1056,39,7486,754,-3224,10002,-7443,-1875
1057,39,6192,500,-1072,10252,-7896,-1859
1058,39,4683,-307,1983,10372,-8219,-1962
1059,39,3891,-1634,3775,10320,-8266,-2021
1060,39,3141,-1821,4736,10291,-8107,-1984
1061,39,2578,-1453,4999,10171,-7806,-1964
1062,39,2279,-868,4207,10010,-7422,-2038
1063,39,2795,-195,2051,9839,-7035,-2113
1064,39,4168,347,-352,9724,-6713,-2226
1065,39,6012,1033,-3054,9712,-6560,-2277
1066,39,7034,1056,-3537,9751,-6593,-2167
1067,39,7411,977,-3592,9848,-6833,-2075
1068,39,6568,839,-2186,10043,-7212,-2003
1069,39,5128,60,149,10172,-7592,-2038
1070,39,3980,-547,2220,10284,-7847,-1956
1071,39,2960,-902,3867,10279,-7851,-1955
1072,39,2062,-720,4764,10175,-7655,-1893
1073,39,1594,-309,4552,9998,-7300,-1899
1074,39,1744,189,3255,9807,-6895,-1948
1075,39,2775,715,1184,9630,-6506,-2026
1076,39,4439,920,-1221,9517,-6218,-2188
1077,39,5899,1095,-2870,9528,-6133,-2228
1078,39,6798,1191,-3532,9565,-6166,-2132
1079,39,7065,1049,-3578,9665,-6425,-2009
1080,39,6159,594,-1717,9827,-6851,-1967
1081,39,4929,-426,440,9913,-7209,-2038
1082,39,3533,-1482,2529,9950,-7383,-2074
1083,39,2697,-2054,3916,9957,-7322,-2025
1084,39,2061,-1628,4421,9906,-7073,-2013
1085,39,1730,-853,3894,9809,-6743,-2028
1086,39,1990,-302,2688,9657,-6369,-2052
1087,39,3015,157,655,9513,-6010,-2128
1088,39,4551,581,-1777,9442,-5736,-2228
1089,39,6029,971,-3479,9489,-5659,-2207
1090,39,6715,975,-4014,9557,-5726,-2123
1091,39,6674,813,-3591,9684,-6032,-2013
1092,39,5666,629,-1692,9842,-6464,-2011
1093,39,4222,256,474,9960,-6842,-2069
1094,39,3094,-1161,2402,9962,-7029,-2229
1095,39,2118,-1603,3652,9967,-6971,-2145
1096,39,1306,-1551,4207,9895,-6711,-2151
1097,39,877,-932,3787,9782,-6351,-2171
1098,39,1097,-362,2334,9658,-5937,-2247
1099,39,2149,547,30,9552,-5557,-2331
1100,39,3892,980,-2748,9496,-5311,-2419
1101,39,5570,1294,-4080,9528,-5268,-2372
1102,39,6610,1249,-4666,9567,-5385,-2282
1103,39,4979,399,-1971,9812,-6202,-2216
1104,39,3553,-298,28,9887,-6521,-2235
1105,39,2658,-988,1587,9894,-6663,-2194
1106,39,2046,-1343,3068,9899,-6617,-2115
1107,39,1389,-979,3734,9835,-6373,-2133
1108,39,975,-452,3534,9742,-6051,-2158
1109,39,1117,128,2387,9622,-5687,-2221
1110,39,1879,447,522,9495,-5330,-2305
1111,39,3358,700,-1839,9437,-5019,-2430
1112,39,5139,1085,-3782,9463,-4891,-2446
1113,39,6115,1226,-4380,9524,-4923,-2333
1114,39,6174,1051,-4419,9621,-5212,-2246
1115,39,5041,858,-2661,9765,-5678,-2229
1116,39,3932,94,-452,9871,-6056,-2320
1117,39,2823,-727,1748,9910,-6268,-2307
1118,39,1909,-1362,3368,9894,-6241,-2273
1119,39,1136,-1134,4069,9833,-6002,-2235
1120,39,777,-793,3626,9716,-5634,-2272
1121,39,1115,-32,2273,9620,-5250,-2328
1122,39,2077,542,164,9539,-4907,-2453
1123,39,3599,1052,-2143,9517,-4660,-2556
1124,39,5122,1511,-3739,9550,-4592,-2528
1125,39,5839,1560,-4294,9566,-4640,-2460
1126,39,5959,1394,-4112,9616,-4943,-2354
1127,39,4627,757,-2681,9709,-5384,-2305
1128,39,3056,417,-672,9806,-5777,-2260
1129,39,1932,339,353,9818,-6053,-2218
1130,39,1093,215,-51,9852,-6274,-2165
1131,39,130,264,-231,9969,-6530,-2153
1132,39,-731,441,-487,10157,-6756,-2063
1133,39,-1628,1026,-1523,10440,-6982,-1745
1134,39,-1753,1154,-2345,10444,-7023,-1748
1135,39,-1808,1220,-3087,10469,-7066,-1705
1136,39,-1863,1239,-3577,10496,-7120,-1657
1137,39,-1926,1223,-3895,10510,-7178,-1649
1138,39,-1935,1144,-4122,10521,-7224,-1655
1139,39,-1960,1193,-4327,10536,-7269,-1655
1140,39,-1937,1224,-4492,10548,-7315,-1646
1141,39,-1920,1249,-4586,10559,-7362,-1640
1142,39,-1926,1265,-4645,10570,-7410,-1634
1143,39,-1898,1259,-4682,10581,-7455,-1628
1144,39,-1887,1281,-4689,10595,-7503,-1619
1145,39,-1868,1291,-4691,10606,-7549,-1613
1146,39,-1838,1288,-4683,10617,-7593,-1610
1147,39,-1818,1285,-4669,10629,-7636,-1601
1148,39,-1781,1280,-4640,10642,-7676,-1586
1149,39,-1760,1279,-4590,10656,-7716,-1569
1150,39,-1735,1272,-4565,10669,-7756,-1557
1151,39,-1708,1280,-4537,10682,-7795,-1549
1152,39,-1682,1289,-4521,10697,-7838,-1541
