,0,1,2,3,4,5,6
467,5,247,1139,-2085,-1597,-921,4743
468,5,1555,-221,-2920,-1904,-635,4580
469,5,3884,-2678,-3160,-2081,-448,4393
470,5,5674,-4469,-2538,-2068,-367,4218
471,5,6161,-5039,-2362,-1898,-349,4071
472,5,5729,-4895,-3109,-1601,-433,4011
473,5,4500,-4149,-3814,-1188,-658,4084
474,5,3190,-2283,-3798,-776,-957,4239
475,5,2334,-113,-3000,-505,-1188,4332
476,5,1844,1929,-2046,-412,-1263,4414
477,5,1289,3272,-1678,-519,-1176,4477
478,5,710,3550,-1823,-812,-960,4440
479,5,453,2971,-2766,-1221,-668,4356
480,5,739,1248,-3284,-1651,-403,4241
481,5,2241,-1285,-3220,-2003,-192,4179
482,5,4441,-3555,-2435,-2233,-17,4228
483,5,5717,-4775,-2333,-2365,133,4251
484,5,6028,-5349,-3168,-2335,178,4305
485,5,5208,-4981,-4050,-2100,15,4494
486,5,3848,-3567,-3932,-1747,-312,4707
487,5,2779,-1802,-3166,-1446,-628,4857
488,5,2107,281,-1896,-1281,-797,4943
489,5,1335,1678,-907,-1283,-782,4976
490,5,545,2390,-672,-1468,-585,4938
491,5,124,2215,-1402,-1765,-269,4822
492,5,492,1039,-2540,-2073,50,4598
493,5,1571,-644,-3489,-2311,273,4257
494,5,3978,-3314,-3501,-2416,389,4057
495,5,5457,-5056,-3009,-2346,439,3874
496,5,5776,-5762,-3344,-2148,427,3785
497,5,5173,-5615,-3964,-1829,280,3860
498,5,4149,-4186,-4587,-1419,14,4033
499,5,2931,-2462,-3996,-1076,-252,4187
500,5,2250,-271,-3130,-850,-463,4308
501,5,1763,1716,-1960,-772,-558,4390
502,5,1373,2835,-1482,-875,-501,4401
503,5,925,3153,-1563,-1121,-331,4361
504,5,697,2805,-2057,-1464,-97,4275
505,5,933,1443,-2814,-1857,160,4173
506,5,1698,-347,-3167,-2199,357,4067
507,5,3132,-2261,-2545,-2421,483,4053
508,5,4319,-3414,-2099,-2533,584,4068
509,5,4875,-3955,-1917,-2579,652,4063
510,5,5179,-4183,-1843,-2582,693,4066
511,5,4833,-4411,-2461,-2326,559,4190
512,5,3866,-3686,-2668,-1975,256,4319
513,5,2565,-2605,-2498,-1528,-132,4520
514,5,461,-1122,-2988,-1080,-523,4708
515,5,-1454,-157,-2855,-723,-880,4756
516,5,-2566,-209,-3079,-547,-1083,4783
517,5,-3208,-571,-3524,-485,-1197,4835
518,5,-3652,-1272,-3865,-457,-1284,4845
519,5,-4089,-1849,-4216,-422,-1351,4837
520,5,-4306,-2213,-4658,-396,-1415,4801
521,5,-4462,-2457,-4973,-366,-1476,4785
522,5,-4586,-2677,-5174,-336,-1536,4786
523,5,-4636,-2803,-5319,-308,-1595,4782
524,5,-4688,-2913,-5446,-280,-1656,4773
525,5,-4721,-2989,-5532,-256,-1711,4772
526,5,-4710,-3058,-5591,-230,-1770,4772
527,5,-4722,-3097,-5632,-205,-1826,4769
528,5,-4690,-3141,-5658,-179,-1881,4771
529,5,-4665,-3121,-5675,-152,-1936,4773
530,5,-4626,-3140,-5684,-127,-1991,4771
531,5,-4596,-3126,-5686,-102,-2047,4770
532,5,-4540,-3145,-5680,-77,-2103,4763
533,5,-4506,-3123,-5689,-54,-2157,4759
534,5,-4479,-3118,-5675,-29,-2214,4754
535,5,-4439,-3121,-5681,-4,-2270,4751
536,5,-4398,-3090,-5680,21,-2326,4749
537,5,-4348,-3102,-5670,45,-2382,4744
538,5,-4303,-3108,-5693,72,-2439,4740
539,5,-4261,-3072,-5668,98,-2495,4742
540,5,-4218,-3098,-5679,123,-2549,4740
541,5,-4183,-3089,-5657,151,-2605,4741
542,5,-4133,-3073,-5651,177,-2660,4739
543,5,-4082,-3069,-5651,202,-2715,4735
544,5,-4046,-3057,-5635,227,-2769,4733
545,5,-4015,-3050,-5634,251,-2824,4728
546,6,3096,-4356,-3649,-1788,-1315,4667
547,6,3808,-5230,-4315,-1646,-1386,4732
548,6,2919,-4783,-4985,-1239,-1741,4856
549,6,1053,-2994,-4440,-729,-2235,4934
550,6,340,-769,-3098,-436,-2555,5012
551,6,-135,1187,-1315,-368,-2637,5082
552,6,-646,2185,-557,-525,-2478,5154
553,6,-1098,2419,-829,-849,-2160,5124
554,6,-819,1666,-1906,-1247,-1765,4986
555,6,179,334,-3055,-1593,-1404,4835
556,6,2977,-2383,-3823,-1819,-1175,4664
557,6,5519,-4207,-3428,-1835,-1056,4526
558,6,6621,-5067,-3335,-1747,-1026,4337
559,6,6500,-5225,-3749,-1494,-1126,4258
560,6,5516,-4623,-4429,-1082,-1359,4275
561,6,3879,-2776,-4156,-616,-1687,4392
562,6,2999,-509,-3384,-292,-1936,4464
563,6,2413,1971,-2186,-184,-1998,4602
564,6,1973,3407,-1868,-313,-1878,4663
565,6,1409,3644,-2008,-621,-1638,4659
566,6,1009,2787,-2993,-1040,-1327,4595
567,6,1500,839,-3566,-1450,-1080,4552
568,6,3444,-1674,-3393,-1795,-862,4470
569,6,5788,-4084,-2997,-2014,-668,4499
570,6,6833,-5251,-3250,-2096,-558,4552
571,6,6552,-5626,-4085,-1966,-639,4669
572,6,5146,-4924,-4500,-1621,-953,4826
573,6,3306,-3215,-3697,-1209,-1367,5005
574,6,2290,-863,-2234,-945,-1652,5089
