,0,1,2,3,4,5,6
575,7,1012,4314,3447,7389,-5927,9787
576,7,-249,3124,2443,7150,-5532,9570
577,7,-72,1405,564,6883,-5145,9552
578,7,1256,-1279,-1162,6640,-4848,9499
579,7,3110,-3645,-2294,6550,-4746,9530
580,7,3876,-4408,-2730,6684,-4912,9571
581,7,3574,-3498,-2117,6963,-5277,9693
582,7,2784,-1655,-625,7309,-5714,9698
583,7,2002,295,493,7527,-5985,9794
584,7,2204,2026,1360,7600,-6072,9847
585,7,1805,3129,2198,7505,-5955,9866
586,7,664,4487,2967,7270,-5642,9746
587,7,-694,3071,1666,6977,-5211,9605
588,7,-87,965,-42,6658,-4798,9548
589,7,1578,-1692,-1538,6417,-4495,9477
590,7,3424,-3819,-2542,6343,-4403,9457
591,7,4400,-4765,-2888,6429,-4535,9479
592,7,4323,-4555,-2383,6642,-4854,9526
593,7,3464,-3180,-921,6940,-5271,9582
594,7,2374,-1715,514,7156,-5602,9666
595,7,1749,-616,1588,7298,-5813,9730
596,7,1345,-703,1653,7371,-5937,9785
597,7,773,-1059,1227,7439,-6031,9811
598,7,562,-1335,546,7514,-6125,9873
599,7,219,-1700,-221,7603,-6222,9951
600,7,22,-1819,-917,7671,-6314,10126
601,7,-149,-1809,-1082,7714,-6388,10311
602,7,-307,-1932,-1673,7717,-6399,10388
603,7,-481,-2494,-2147,7738,-6434,10355
604,7,-617,-2851,-2390,7768,-6473,10352
605,7,-673,-2953,-2619,7790,-6504,10371
606,7,-735,-3072,-2747,7814,-6538,10375
607,7,-763,-3228,-2841,7839,-6572,10374
608,7,-785,-3309,-2931,7868,-6609,10379
609,7,-790,-3353,-2951,7894,-6645,10386
610,7,-782,-3359,-2986,7917,-6678,10395
611,7,-785,-3396,-2985,7942,-6712,10399
612,7,-768,-3400,-2997,7967,-6747,10406
613,7,-755,-3411,-3007,7992,-6782,10414
614,7,-746,-3406,-3010,8016,-6815,10421
615,7,-727,-3422,-2999,8042,-6850,10430
616,7,-709,-3406,-2987,8064,-6881,10440
617,7,-664,-3378,-2960,8108,-6943,10460
618,7,-649,-3384,-2948,8130,-6973,10471
619,7,-633,-3356,-2921,8154,-7005,10479
620,7,-604,-3353,-2901,8179,-7038,10482
621,7,-578,-3328,-2889,8208,-7073,10485
622,7,-552,-3329,-2867,8231,-7105,10492
623,7,-534,-3312,-2837,8254,-7137,10503
624,7,-531,-3319,-2820,8276,-7168,10513
625,7,-516,-3330,-2808,8299,-7200,10520
626,7,-507,-3330,-2783,8323,-7233,10531
627,8,-4452,1650,2664,8142,-6786,9649
628,8,-5130,542,439,7852,-6242,9494
629,8,-3359,-1984,-1630,7478,-5740,9455
630,8,-741,-4885,-3354,7257,-5448,9449
631,8,1595,-7211,-4581,7232,-5442,9510
632,8,2219,-7223,-4863,7474,-5787,9714
633,8,2197,-4016,-2754,7922,-6353,9961
634,8,1823,-589,-686,8332,-6813,9956
635,8,2233,2118,1160,8467,-6980,9996
636,8,2561,3789,2504,8410,-6899,9954
637,8,1790,4847,3873,8195,-6587,9775
638,8,687,3535,2944,7942,-6157,9543
639,8,939,1011,550,7655,-5742,9502
640,8,2752,-1601,-1086,7475,-5507,9447
641,8,4252,-3700,-2462,7411,-5433,9514
642,8,4805,-4523,-2834,7518,-5610,9632
643,8,4399,-3553,-2137,7800,-6005,9751
644,8,3575,-794,-270,8152,-6446,9825
645,8,3189,1185,1337,8319,-6668,9893
646,8,3127,2653,2428,8339,-6675,9876
647,8,2719,4014,3455,8211,-6475,9823
648,8,1377,4482,3594,7947,-6070,9660
649,8,499,2577,1455,7622,-5595,9550
650,8,1583,-154,-394,7336,-5223,9473
651,8,3391,-3099,-2025,7205,-5033,9447
652,8,4690,-4596,-2976,7232,-5085,9533
653,8,4901,-4696,-2947,7403,-5346,9654
654,8,4514,-3431,-1833,7688,-5746,9764
655,8,3458,-1366,-210,8013,-6158,9865
656,8,3134,1576,931,8198,-6369,9982
657,8,3034,3615,1640,8165,-6315,9990
658,8,2396,5306,2475,7960,-6053,9894
659,8,693,4554,2106,7648,-5607,9705
660,8,65,2058,75,7283,-5114,9655
661,8,1619,-1066,-1398,7043,-4799,9562
662,8,3258,-3790,-2945,6958,-4699,9575
663,8,4012,-5013,-3474,7066,-4875,9660
664,8,3869,-4096,-2814,7324,-5256,9820
665,8,3353,-1811,-1006,7624,-5670,9954
666,8,2624,427,556,7930,-6029,9977
667,8,2648,2751,2003,8004,-6106,9977
668,8,2039,4423,3333,7867,-5902,9910
669,8,798,4688,3421,7600,-5481,9764
670,8,-134,2669,1606,7301,-5008,9605
671,8,777,-151,-607,7016,-4615,9567
672,8,2655,-3500,-2304,6832,-4386,9549
673,8,3730,-5312,-3358,6866,-4465,9639
674,8,3659,-5196,-3226,7093,-4805,9773
675,8,2733,-3339,-1944,7433,-5285,9938
676,8,1636,-844,-505,7813,-5751,9996
677,8,1282,1465,505,8011,-6008,10114
678,8,1232,3841,1699,8012,-5987,10088
679,8,323,5060,2609,7790,-5684,10009
680,8,-1125,4461,1913,7498,-5234,9866
681,8,-1279,2319,66,7209,-4795,9752
682,8,295,-700,-1644,6931,-4445,9685
683,8,2209,-3484,-2869,6817,-4290,9638
684,8,3596,-5157,-3461,6854,-4371,9675
685,8,3940,-5111,-3010,7050,-4694,9757
686,8,2923,-3652,-1707,7341,-5147,9839
687,8,1861,-2109,-28,7561,-5516,9944
688,8,1255,-595,1433,7727,-5784,10026
689,8,943,-75,1908,7801,-5903,10055
690,8,602,-659,1346,7833,-5949,10045
691,8,481,-1332,521,7869,-6011,10096
692,8,246,-1727,-68,7938,-6108,10115
693,8,-77,-1991,-544,8021,-6217,10172
694,8,-235,-2167,-1034,8067,-6304,10304
695,8,-427,-2171,-1127,8094,-6377,10490
696,8,-474,-2183,-1581,8083,-6390,10629
697,8,-573,-2533,-2082,8106,-6426,10612
698,8,-681,-2874,-2361,8129,-6461,10599
699,8,-759,-3057,-2588,8151,-6494,10608
700,8,-773,-3157,-2737,8168,-6524,10628
701,8,-794,-3258,-2833,8185,-6552,10643
702,8,-799,-3288,-2903,8204,-6581,10653
703,8,-806,-3329,-2935,8222,-6611,10658
704,8,-797,-3374,-2954,8248,-6645,10660
705,8,-772,-3380,-2975,8272,-6680,10667
706,8,-753,-3363,-2970,8294,-6713,10677
707,8,-734,-3386,-2967,8315,-6746,10683
708,8,-723,-3381,-2964,8339,-6781,10691
709,8,-707,-3392,-2953,8361,-6814,10703
710,8,-683,-3382,-2933,8384,-6847,10712
711,8,-660,-3370,-2921,8405,-6879,10722
712,8,-654,-3366,-2901,8425,-6911,10733
713,8,-625,-3371,-2895,8447,-6943,10744
714,8,-611,-3375,-2877,8469,-6976,10753
715,8,-596,-3351,-2868,8491,-7009,10764
716,8,-574,-3349,-2863,8511,-7039,10774
717,8,-558,-3328,-2849,8532,-7071,10786
718,8,-536,-3324,-2831,8554,-7103,10795
719,8,-517,-3321,-2819,8574,-7134,10806
720,8,-502,-3317,-2797,8595,-7165,10817
721,8,-491,-3301,-2779,8616,-7197,10828
722,9,-6104,863,-478,9169,-6260,9233
723,9,-4014,-2806,-3117,8883,-5805,9240
724,9,-869,-5964,-4789,8736,-5626,9275
725,9,1209,-7672,-5390,8797,-5800,9340
726,9,1383,-6588,-4818,9068,-6261,9599
727,9,325,-3179,-3119,9511,-6882,9792
728,9,-38,632,-883,9800,-7307,9860
729,9,791,3133,1452,9886,-7444,9855
730,9,902,4868,2615,9771,-7264,9843
731,9,-245,5527,3199,9558,-6891,9674
732,9,-1189,4158,1975,9313,-6413,9502
733,9,-697,1385,-211,9028,-5962,9424
734,9,1525,-1779,-1849,8825,-5642,9379
735,9,3414,-4499,-3278,8796,-5602,9370
736,9,3960,-5364,-3614,8944,-5874,9451
737,9,3633,-3985,-2487,9218,-6335,9603
738,9,2685,-1221,-753,9541,-6809,9688
739,9,2191,1175,932,9709,-7077,9769
740,9,2350,3206,2635,9745,-7106,9772
741,9,1899,4304,3667,9637,-6886,9697
742,9,647,4676,3738,9450,-6476,9521
743,9,215,2760,1672,9200,-5997,9441
744,9,1471,141,-433,8965,-5646,9424
745,9,3196,-2947,-1842,8794,-5432,9452
746,9,4339,-4552,-2788,8825,-5523,9498
747,9,4526,-4605,-2709,8975,-5825,9602
748,9,3621,-2946,-1373,9237,-6273,9718
749,9,2039,-1084,18,9541,-6711,9767
750,9,1781,1782,1359,9718,-6954,9843
751,9,1845,3222,2230,9710,-6925,9820
752,9,1241,4939,3522,9574,-6685,9743
753,9,-752,4858,3811,9366,-6217,9557
754,9,-1476,2768,1699,9090,-5716,9570
755,9,-375,-242,-536,8804,-5329,9530
756,9,1781,-3505,-2526,8650,-5116,9525
757,9,3381,-5448,-3437,8659,-5194,9590
758,9,3708,-5288,-3207,8843,-5542,9710
759,9,2941,-3645,-1979,9127,-6005,9811
760,9,2061,-788,-378,9402,-6414,9883
761,9,1736,1543,784,9561,-6648,9975
762,9,2048,3754,1673,9553,-6631,9992
763,9,1354,5523,2774,9358,-6340,9952
764,9,-512,4821,2022,9086,-5876,9835
765,9,-713,2460,85,8758,-5410,9834
766,9,914,-983,-1622,8541,-5105,9754
767,9,2713,-3669,-2881,8500,-5058,9730
768,9,3627,-5091,-3177,8628,-5287,9792
769,9,3037,-3287,-2139,8945,-5759,9866
770,9,2350,-1476,-977,9146,-6117,9972
771,9,1711,954,164,9300,-6385,10104
772,9,2148,3124,1188,9306,-6422,10198
773,9,1843,4813,2107,9197,-6264,10165
774,9,440,5406,2732,8992,-5879,9998
775,9,-474,3522,1075,8759,-5426,9879
776,9,392,656,-922,8539,-5082,9842
777,9,2127,-2526,-2489,8379,-4880,9805
778,9,3577,-4342,-3189,8367,-4937,9853
779,9,4106,-4359,-2590,8483,-5213,9956
780,9,3489,-3049,-1523,8681,-5579,10067
781,9,2611,-1557,-289,8876,-5914,10144
782,9,1827,-375,725,9040,-6190,10182
783,9,1447,147,952,9138,-6368,10209
784,9,1035,-298,939,9208,-6486,10196
785,9,615,-722,544,9267,-6567,10188
786,9,338,-1354,-33,9311,-6630,10212
787,9,238,-1561,-647,9371,-6705,10261
788,9,84,-1855,-1196,9405,-6775,10322
789,9,-123,-2255,-1352,9398,-6831,10436
790,9,-302,-2405,-1407,9375,-6858,10581
791,9,-368,-2718,-1786,9385,-6887,10597
792,9,-525,-3026,-2314,9422,-6960,10626
793,9,-514,-3132,-2499,9444,-6995,10625
794,9,-545,-3187,-2607,9463,-7029,10634
795,9,-556,-3204,-2684,9474,-7056,10649
796,9,-549,-3274,-2732,9485,-7080,10659
797,9,-553,-3314,-2759,9498,-7108,10669
798,9,-535,-3310,-2772,9513,-7136,10680
799,9,-523,-3291,-2790,9526,-7164,10689
800,9,-512,-3289,-2775,9544,-7194,10693
801,9,-475,-3304,-2771,9560,-7223,10696
802,9,-464,-3279,-2752,9576,-7252,10703
803,9,-450,-3267,-2745,9591,-7283,10713
804,9,-428,-3262,-2752,9608,-7313,10720
805,9,-405,-3200,-2711,9626,-7345,10729
806,9,-390,-3224,-2709,9642,-7375,10732
807,9,-370,-3232,-2685,9660,-7406,10743
808,9,-337,-3206,-2670,9672,-7432,10761
809,9,-341,-3173,-2654,9684,-7460,10782
810,9,-287,-3107,-2633,9700,-7490,10793
811,9,-291,-3126,-2647,9717,-7520,10796
812,9,-270,-3148,-2605,9736,-7554,10804
813,9,-245,-3122,-2616,9752,-7585,10813
814,9,-244,-3142,-2602,9766,-7614,10827
815,10,-3290,1743,2963,9927,-7509,10126
816,10,-5378,884,1534,9861,-6976,9718
817,10,-4435,-1059,-1058,9648,-6468,9607
818,10,-1111,-3901,-3236,9482,-6149,9546
819,10,1537,-6225,-4537,9430,-6121,9622
820,10,2448,-6772,-4946,9527,-6390,9824
821,10,1975,-4566,-3867,9771,-6910,10175
822,10,1385,-678,-1482,10085,-7401,10280
823,10,1471,1942,791,10225,-7624,10340
824,10,1945,3648,1992,10235,-7600,10288
825,10,1743,5257,3247,10124,-7371,10180
826,10,291,5205,3456,9955,-6934,9951
827,10,-163,3153,1221,9770,-6483,9759
828,10,1157,37,-1069,9605,-6146,9602
829,10,3251,-2941,-2636,9486,-5959,9630
830,10,4648,-4663,-3112,9511,-6045,9672
831,10,4960,-4213,-2658,9625,-6317,9864
832,10,3965,-280,258,9981,-7020,10140
833,10,3737,1606,1624,10092,-7202,10205
834,10,3613,3174,2468,10092,-7184,10224
835,10,3073,4373,3313,9987,-6987,10167
836,10,1805,4681,3213,9816,-6602,9986
837,10,1009,2794,1327,9607,-6169,9871
838,10,2275,-253,-637,9416,-5848,9777
839,10,3862,-2650,-1885,9324,-5672,9752
840,10,5062,-4278,-2434,9339,-5730,9806
841,10,5354,-4208,-2367,9478,-6005,9915
842,10,4928,-2560,-1321,9668,-6359,10010
843,10,4133,-569,202,9829,-6660,10077
844,10,3766,1389,1770,9897,-6782,10118
845,10,3563,2586,2796,9895,-6735,10079
846,10,3157,3355,3385,9813,-6507,9975
847,10,2456,3425,3044,9673,-6156,9845
848,10,2345,1803,1179,9479,-5777,9765
849,10,3301,-430,-95,9294,-5466,9697
850,10,4742,-2894,-1221,9184,-5291,9674
851,10,5646,-4234,-1828,9206,-5364,9680
852,10,5530,-4214,-1837,9296,-5613,9839
853,10,4634,-3032,-943,9467,-5968,9937
854,10,3584,-835,274,9668,-6328,10034
855,10,2962,735,1432,9752,-6518,10114
856,10,2807,2094,2438,9777,-6535,10127
857,10,1225,4194,3404,9539,-5999,9915
858,10,49,2342,1553,9409,-5585,9686
859,10,1054,-89,-432,9281,-5281,9589
860,10,2824,-2598,-1837,9218,-5123,9514
861,10,4006,-4062,-2543,9218,-5174,9568
862,10,4343,-4294,-2294,9283,-5401,9707
863,10,3663,-3012,-1349,9412,-5745,9895
864,10,2555,-1156,85,9579,-6086,9990
865,10,2119,699,1606,9701,-6307,10014
866,10,2052,2060,2790,9715,-6313,10029
867,10,1585,3236,3460,9654,-6136,9967
868,10,530,3529,3612,9558,-5791,9752
869,10,-196,2212,2218,9444,-5379,9568
870,10,871,-300,165,9305,-5039,9515
871,10,2632,-2313,-1232,9240,-4877,9473
872,10,4126,-3960,-2071,9222,-4863,9482
873,10,4672,-4387,-2156,9281,-5036,9540
874,10,4453,-3527,-1310,9410,-5334,9587
875,10,3762,-1989,-124,9510,-5623,9699
876,10,3137,-803,1070,9585,-5854,9799
877,10,2669,129,1644,9629,-5978,9840
878,10,2220,118,1403,9639,-6029,9851
879,10,1830,-415,909,9646,-6072,9852
880,10,1396,-1037,488,9683,-6148,9856
881,10,989,-1533,-20,9746,-6259,9859
882,10,592,-1792,-372,9849,-6407,9859
883,10,183,-1873,-815,9922,-6533,9929
884,10,36,-1850,-1343,9952,-6622,10061
885,10,-190,-1947,-1640,9924,-6679,10233
886,10,-324,-2215,-1735,9890,-6701,10369
887,10,-475,-2534,-2124,9896,-6724,10385
888,10,-565,-2882,-2438,9913,-6755,10374
889,10,-640,-3084,-2644,9932,-6789,10380
890,10,-684,-3200,-2769,9946,-6819,10388
891,10,-708,-3284,-2894,9956,-6848,10399
892,10,-703,-3342,-2963,9969,-6880,10407
893,10,-689,-3379,-3015,9984,-6914,10417
894,10,-692,-3401,-3033,9998,-6949,10427
895,10,-666,-3414,-3050,10014,-6983,10432
896,10,-656,-3424,-3055,10031,-7019,10436
897,10,-638,-3431,-3040,10046,-7054,10445
898,10,-631,-3434,-3025,10061,-7088,10455
899,10,-614,-3423,-3016,10078,-7122,10461
900,10,-588,-3414,-3007,10093,-7155,10472
901,10,-581,-3411,-2988,10107,-7187,10481
902,10,-569,-3410,-2974,10123,-7220,10491
903,10,-550,-3403,-2958,10137,-7253,10504
904,10,-528,-3400,-2946,10155,-7288,10512
905,10,-509,-3396,-2932,10169,-7321,10521
906,10,-490,-3397,-2914,10187,-7356,10529
907,10,-468,-3397,-2906,10204,-7390,10539
908,10,-451,-3393,-2891,10218,-7424,10551
909,10,-443,-3387,-2889,10233,-7458,10563
910,10,-421,-3374,-2869,10248,-7490,10574
911,10,-410,-3360,-2862,10260,-7521,10585
