,0,1,2,3,4,5,6
1571,13,-4250,-5424,-2745,-377,-4671,10771
1572,13,-4196,-5415,-2737,-331,-4733,10763
1573,13,-4169,-5399,-2743,-280,-4796,10760
1574,13,-4126,-5386,-2731,-229,-4859,10756
1575,13,-4084,-5377,-2712,-178,-4920,10754
1576,13,-4039,-5357,-2703,-124,-4982,10753
1577,13,-3996,-5318,-2684,-69,-5045,10750
1578,13,-3953,-5293,-2673,-18,-5104,10749
1579,13,-3914,-5278,-2664,33,-5162,10749
1580,13,-3866,-5257,-2648,85,-5223,10747
1581,14,3023,-1753,-701,-2256,-4386,10706
1582,14,4544,-2684,-501,-2678,-4135,10656
1583,14,5537,-3419,-448,-2813,-4098,10585
1584,14,5129,-3631,-111,-2649,-4249,10567
1585,14,3964,-3567,487,-2472,-4496,10461
1586,14,3244,-2869,705,-2473,-4499,10455
1587,14,3026,-2940,837,-2737,-4328,10416
1588,14,3748,-3268,821,-2810,-4229,10427
1589,14,4846,-3072,1041,-2567,-4291,10459
1590,14,5558,-2418,1071,-2143,-4437,10516
1591,14,5766,-391,1277,-1749,-4551,10576
1592,14,5509,1201,1889,-1973,-4341,10461
1593,14,5389,376,1776,-2576,-4012,10069
1594,14,5910,-1942,60,-2860,-3936,9327
1595,14,5934,-1809,-1301,-2481,-4120,9272
1596,14,5274,-735,-2258,-2132,-4329,9305
1597,14,4835,-4,-2478,-2251,-4279,9311
1598,14,4826,-36,-2622,-2605,-4070,9367
1599,14,5393,-1189,-2043,-2938,-3870,9491
1600,14,5688,-2274,-1124,-2962,-3792,9746
1601,14,5592,-1831,-387,-2736,-3905,9988
1602,14,5454,-437,615,-2572,-3966,10225
1603,14,5662,608,1237,-2815,-3837,10276
1604,14,5897,347,1000,-3321,-3547,10206
1605,14,5814,-422,646,-3745,-3317,10121
1606,14,5624,-1457,526,-3956,-3245,10022
1607,14,5031,-2810,654,-3875,-3348,9971
1608,14,3716,-2745,788,-3605,-3591,9926
1609,14,2812,-2432,1006,-3577,-3634,9902
1610,14,2179,-2757,1120,-3794,-3489,9853
1611,14,2418,-3038,1086,-3849,-3370,9884
1612,14,3342,-2800,758,-3645,-3385,9958
1613,14,4124,-2277,296,-3211,-3537,10036
1614,14,4328,-670,22,-2713,-3723,10128
1615,14,3840,1490,665,-2576,-3688,10174
1616,14,3667,1713,1156,-2941,-3395,9986
1617,14,3854,717,862,-3493,-3075,9580
1618,14,4274,-987,90,-3766,-2914,9200
1619,14,4881,-2427,-1196,-3559,-3000,9045
1620,14,4334,-1096,-2071,-3160,-3207,9105
1621,14,4306,-674,-2419,-3185,-3204,9106
1622,14,4604,-692,-2807,-3442,-3045,9137
1623,14,4817,-1703,-2701,-3710,-2875,9241
1624,14,5120,-2718,-1746,-3637,-2854,9567
1625,14,5017,-2299,-950,-3228,-3074,9916
1626,14,4229,-46,-488,-2827,-3354,10180
1627,14,3618,1935,14,-3024,-3326,10174
1628,14,3939,2023,-518,-3675,-2970,10041
1629,14,4248,569,-1217,-4282,-2631,9928
1630,14,3696,-1107,-1207,-4493,-2544,9869
1631,14,2884,-2412,-451,-4394,-2716,9794
1632,14,1878,-2270,-2,-4115,-2971,9757
1633,14,918,-1914,251,-4152,-2942,9762
1634,14,718,-2603,461,-4338,-2765,9740
1635,14,1716,-2977,-3,-4241,-2728,9785
1636,14,2885,-2455,-518,-3821,-2888,9847
1637,14,3418,-866,-750,-3261,-3125,9932
1638,14,2956,1872,-23,-3006,-3098,10055
1639,14,3016,1911,312,-3375,-2754,9895
1640,14,3582,371,-115,-3924,-2419,9489
1641,14,4051,-1450,-691,-4103,-2331,9126
1642,14,4277,-2085,-1952,-3814,-2452,9063
1643,14,4074,-1546,-2841,-3418,-2668,9129
1644,14,3530,-307,-2927,-3272,-2767,9192
1645,14,3217,-149,-3185,-3562,-2610,9185
1646,14,3577,-1190,-3207,-3907,-2433,9257
1647,14,4166,-2264,-2259,-3940,-2407,9503
1648,14,4281,-1592,-1229,-3671,-2567,9804
1649,14,3643,226,-920,-3502,-2716,10015
1650,14,3296,1862,-332,-3779,-2628,10037
1651,14,3565,1290,-508,-4387,-2281,9953
1652,14,3940,-666,-739,-4811,-2037,9876
1653,14,3862,-1614,-829,-4891,-2050,9775
1654,14,3129,-1969,-552,-4749,-2229,9712
1655,14,1802,-2383,-368,-4526,-2452,9671
1656,14,866,-1867,0,-4506,-2443,9730
1657,14,789,-1984,41,-4667,-2310,9709
1658,14,1519,-2154,-196,-4580,-2268,9785
1659,14,2568,-1715,-316,-4265,-2374,9857
1660,14,3175,-1309,-673,-3864,-2521,9925
1661,14,2676,633,-408,-3425,-2643,10075
1662,14,1711,2414,99,-3501,-2470,10056
1663,14,1888,1655,-217,-4003,-2080,9773
1664,14,2620,-461,-622,-4434,-1842,9333
1665,14,3264,-1830,-1251,-4386,-1881,9061
1666,14,3920,-1870,-2248,-3980,-2059,9116
1667,14,2782,-1061,-2768,-3475,-2362,9229
1668,14,2178,-729,-3199,-3552,-2336,9221
1669,14,1889,-806,-3588,-3955,-2087,9247
1670,14,3011,-1851,-2950,-4294,-1878,9328
1671,14,3757,-2100,-1536,-4254,-1832,9663
1672,14,3658,-1849,-519,-4037,-1958,9973
1673,14,2988,-2164,-253,-3716,-2206,10150
1674,14,1672,-2093,-704,-3278,-2577,10173
1675,14,-253,-1865,-1549,-2711,-2980,10235
1676,14,-2115,-1999,-2189,-2159,-3388,10285
1677,14,-3067,-2454,-2535,-1871,-3653,10263
1678,14,-3601,-3164,-2832,-1797,-3716,10289
1679,14,-3893,-3778,-3008,-1697,-3729,10391
1680,14,-4115,-4203,-3081,-1590,-3752,10490
1681,14,-4295,-4572,-3045,-1557,-3800,10500
1682,14,-4378,-4861,-3012,-1506,-3863,10501
1683,14,-4470,-5008,-3036,-1414,-3939,10516
1684,14,-4522,-5081,-3078,-1317,-4012,10540
1685,14,-4508,-5144,-3097,-1241,-4081,10553
1686,14,-4490,-5175,-3090,-1169,-4147,10565
1687,14,-4467,-5206,-3065,-1111,-4215,10567
1688,14,-4466,-5235,-3039,-1058,-4281,10567
1689,14,-4449,-5256,-3026,-1013,-4341,10566
1690,14,-4411,-5318,-3031,-970,-4398,10563
1691,14,-4373,-5351,-3038,-919,-4460,10563
1692,14,-4336,-5363,-3027,-863,-4526,10565
1693,14,-4285,-5342,-2998,-801,-4593,10568
1694,14,-4253,-5310,-2986,-744,-4660,10566
1695,14,-4203,-5285,-2992,-688,-4722,10570
1696,14,-4168,-5271,-2990,-639,-4784,10569
1697,14,-4135,-5258,-2977,-591,-4844,10568
1698,14,-4098,-5262,-2956,-544,-4903,10566
1699,14,-4055,-5243,-2949,-494,-4965,10563
1700,14,-4006,-5219,-2949,-443,-5027,10561
1701,14,-3961,-5193,-2932,-392,-5088,10560
1702,14,-3922,-5172,-2903,-343,-5149,10557
1703,14,-3877,-5158,-2858,-297,-5209,10552
1704,14,-3836,-5138,-2847,-249,-5269,10549
1705,14,-3791,-5115,-2840,-201,-5328,10546
1706,15,3054,-812,-1465,-2634,-4512,10523
1707,15,4313,-2335,-1450,-3042,-4311,10455
1708,15,4578,-3083,-1273,-2988,-4386,10462
1709,15,3558,-3276,-466,-2891,-4611,10363
1710,15,2635,-2616,420,-2823,-4627,10413
1711,15,2616,-2971,800,-3076,-4464,10363
1712,15,3515,-3306,798,-3045,-4383,10410
1713,15,4637,-3270,730,-2711,-4493,10441
1714,15,5279,-2133,398,-2126,-4727,10479
1715,15,4933,86,336,-1623,-4889,10546
1716,15,4440,1782,982,-1681,-4746,10502
1717,15,4392,1548,999,-2163,-4419,10230
1718,15,4853,154,504,-2672,-4156,9845
1719,15,5410,-1228,-107,-2838,-4117,9498
1720,15,5772,-1857,-1005,-2578,-4229,9402
1721,15,5363,-885,-2011,-2197,-4407,9446
1722,15,5005,-298,-2331,-2182,-4398,9502
1723,15,5169,-327,-2654,-2432,-4235,9573
1724,15,5598,-1210,-2360,-2662,-4096,9720
1725,15,5651,-1862,-1430,-2563,-4100,10015
1726,15,5361,-1336,-849,-2191,-4299,10321
1727,15,4595,624,-334,-1905,-4506,10527
1728,15,4156,2205,95,-2132,-4438,10556
1729,15,4215,2136,-88,-2744,-4109,10488
1730,15,4655,728,-501,-3313,-3796,10397
1731,15,4442,-1303,-400,-3560,-3759,10266
1732,15,3462,-1871,132,-3466,-3911,10193
1733,15,2519,-1616,381,-3415,-3902,10247
1734,15,2381,-2158,612,-3649,-3754,10198
1735,15,2935,-2713,568,-3623,-3695,10228
1736,15,3695,-2521,463,-3308,-3804,10263
1737,15,4221,-1531,-34,-2761,-4023,10324
1738,15,4051,-245,-398,-2241,-4205,10412
1739,15,2973,1923,-73,-1961,-4196,10521
1740,15,2415,2590,-48,-2262,-3899,10413
1741,15,2930,1491,-563,-2850,-3514,10120
1742,15,3854,-694,-803,-3332,-3276,9742
1743,15,4433,-2286,-1197,-3317,-3301,9508
1744,15,4742,-1841,-2430,-2918,-3464,9561
1745,15,4488,-1095,-2584,-2651,-3618,9637
1746,15,4175,-332,-2590,-2685,-3584,9691
1747,15,4127,-385,-2730,-2961,-3428,9736
1748,15,4631,-1622,-2249,-3193,-3296,9868
1749,15,4880,-2373,-1326,-3040,-3353,10156
1750,15,4473,-1320,-598,-2715,-3590,10381
1751,15,3553,701,-57,-2516,-3733,10585
1752,15,3318,1942,135,-2862,-3640,10539
1753,15,3674,1692,-172,-3499,-3302,10432
1754,15,4010,303,-444,-4092,-3007,10289
1755,15,3965,-995,-627,-4312,-2971,10154
1756,15,2550,-2473,265,-3983,-3304,10085
1757,15,1580,-1859,538,-3882,-3329,10143
1758,15,1125,-2209,844,-4150,-3160,10075
1759,15,1761,-2725,614,-4205,-3043,10098
1760,15,2762,-2783,539,-3976,-3101,10133
1761,15,3374,-1978,0,-3523,-3307,10155
1762,15,3583,-245,-203,-3023,-3504,10257
1763,15,3031,1407,664,-2891,-3451,10290
1764,15,3020,1237,875,-3146,-3192,10129
1765,15,3600,200,687,-3524,-2948,9810
1766,15,4040,-947,288,-3682,-2849,9519
1767,15,4462,-1558,-544,-3520,-2906,9405
1768,15,4344,-1558,-1449,-3191,-3057,9441
1769,15,3749,-751,-1875,-2912,-3207,9535
1770,15,3220,-262,-2206,-3029,-3129,9567
1771,15,3348,-479,-2551,-3358,-2943,9603
1772,15,3770,-1652,-1922,-3578,-2835,9727
1773,15,3855,-1834,-1085,-3421,-2932,10001
1774,15,3233,-972,-609,-3054,-3184,10273
1775,15,2548,1292,-238,-2909,-3330,10420
1776,15,2496,1999,-325,-3333,-3182,10318
1777,15,2835,1901,-711,-3953,-2858,10189
1778,15,3309,628,-1017,-4540,-2544,10042
1779,15,3603,-964,-969,-4813,-2455,9888
1780,15,3174,-2149,-559,-4727,-2578,9842
1781,15,2180,-2685,-218,-4467,-2838,9792
1782,15,1415,-2391,289,-4309,-2942,9843
1783,15,697,-2533,527,-4537,-2820,9778
1784,15,852,-2482,420,-4657,-2673,9810
1785,15,1961,-2706,444,-4581,-2647,9851
1786,15,2751,-2473,452,-4209,-2779,9907
1787,15,3287,-1238,-215,-3684,-2986,10003
1788,15,2955,717,-23,-3352,-3060,10118
1789,15,2680,1852,741,-3474,-2859,10071
1790,15,2897,849,805,-3961,-2506,9768
1791,15,3470,-833,442,-4298,-2315,9388
1792,15,3909,-1643,-155,-4219,-2362,9165
1793,15,3888,-1784,-1158,-3858,-2508,9194
1794,15,3319,-1199,-1885,-3418,-2723,9313
1795,15,3113,-540,-2352,-3316,-2805,9326
1796,15,2451,-9,-2867,-3608,-2629,9339
1797,15,2996,-822,-2827,-4010,-2396,9386
1798,15,3800,-1841,-1877,-4165,-2285,9587
1799,15,3701,-2227,-729,-3997,-2380,9863
1800,15,3077,-2307,-203,-3679,-2628,10034
1801,15,1796,-1918,-299,-3253,-2980,10077
1802,15,116,-1799,-1087,-2720,-3359,10122
1803,15,-1749,-2050,-1935,-2087,-3760,10226
1804,15,-2753,-2276,-2404,-1678,-4062,10266
1805,15,-3307,-3056,-2726,-1630,-4139,10262
1806,15,-3572,-3598,-2849,-1555,-4168,10333
1807,15,-3842,-4045,-2909,-1496,-4205,10374
1808,15,-4081,-4454,-2939,-1489,-4232,10380
1809,15,-4169,-4786,-2985,-1470,-4259,10392
1810,15,-4198,-4981,-3059,-1406,-4315,10402
1811,15,-4227,-5054,-3088,-1313,-4396,10412
1812,15,-4219,-5072,-3094,-1214,-4477,10428
1813,15,-4220,-5064,-3088,-1130,-4554,10438
1814,15,-4210,-5049,-3068,-1066,-4625,10442
1815,15,-4178,-5075,-3043,-1026,-4683,10439
1816,15,-4134,-5133,-3028,-996,-4735,10436
1817,15,-4149,-5172,-3007,-959,-4792,10429
1818,15,-4126,-5187,-2990,-911,-4853,10425
1819,15,-4065,-5222,-3005,-865,-4910,10424
1820,15,-4007,-5217,-3020,-807,-4972,10428
1821,15,-3957,-5192,-3003,-748,-5038,10431
1822,15,-3923,-5147,-2952,-690,-5103,10433
1823,15,-3904,-5104,-2916,-644,-5165,10429
1824,15,-3874,-5089,-2915,-601,-5219,10431
1825,15,-3822,-5094,-2913,-557,-5274,10430
1826,15,-3777,-5082,-2903,-509,-5333,10428
1827,15,-3732,-5054,-2890,-458,-5393,10427
1828,15,-3688,-5009,-2874,-407,-5455,10426
1829,15,-3650,-4963,-2858,-359,-5515,10424
1830,15,-3615,-4947,-2853,-314,-5570,10424
1831,15,-3582,-4944,-2839,-269,-5626,10422
1832,15,-3541,-4923,-2810,-219,-5684,10422
1833,16,2685,-1023,-1101,-2451,-5069,10584
1834,16,4025,-1545,-885,-2895,-4847,10525
1835,16,4615,-2404,-761,-3063,-4819,10454
1836,16,4126,-2728,-319,-2937,-4997,10385
1837,16,3051,-2470,259,-2606,-5237,10375
1838,16,2318,-2007,544,-2684,-5162,10405
1839,16,2273,-2260,633,-2939,-4975,10390
1840,16,2983,-2543,516,-2914,-4901,10436
1841,16,4165,-2202,395,-2500,-5043,10485
1842,16,4672,-318,-10,-1860,-5260,10550
1843,16,4287,2147,534,-1653,-5186,10601
1844,16,4225,2001,918,-2072,-4874,10382
1845,16,4710,856,629,-2644,-4586,9962
1846,16,5161,-484,-54,-2850,-4507,9578
1847,16,5673,-839,-1152,-2582,-4603,9461
1848,16,5232,-253,-2081,-2234,-4793,9433
1849,16,4670,159,-2546,-2267,-4807,9422
1850,16,4747,-35,-2829,-2608,-4612,9469
1851,16,5423,-1209,-2520,-2898,-4431,9608
1852,16,5846,-1958,-1623,-2753,-4449,9910
1853,16,5374,-1093,-848,-2282,-4682,10276
1854,16,4230,1144,-322,-2069,-4866,10480
1855,16,3855,2441,47,-2513,-4735,10449
1856,16,4158,1997,-131,-3288,-4344,10359
1857,16,4674,316,-275,-3952,-3994,10246
1858,16,4915,-1237,-269,-4166,-3906,10148
1859,16,4341,-2006,38,-4009,-4048,10122
1860,16,3295,-2172,350,-3802,-4280,10049
1861,16,2513,-1985,532,-3789,-4266,10076
1862,16,2449,-2454,680,-4032,-4141,9998
1863,16,3016,-2703,704,-3940,-4110,10059
1864,16,3740,-2194,636,-3566,-4217,10130
1865,16,4106,-1342,388,-2994,-4431,10198
1866,16,3712,946,-24,-2385,-4623,10301
1867,16,2727,2459,477,-2354,-4480,10325
1868,16,2718,2024,673,-2772,-4114,10142
1869,16,3532,421,81,-3318,-3801,9745
1870,16,4334,-1180,-425,-3465,-3749,9405
1871,16,5025,-1640,-1230,-3172,-3851,9347
1872,16,4674,-1059,-2284,-2725,-4047,9428
1873,16,4035,-268,-2570,-2586,-4133,9490
1874,16,3765,-196,-2813,-2907,-3991,9471
1875,16,4368,-703,-2764,-3219,-3818,9565
1876,16,4867,-1571,-2015,-3284,-3760,9778
1877,16,4635,-1465,-718,-3075,-3866,10059
1878,16,3990,-918,-423,-2826,-4074,10232
1879,16,2918,817,-303,-2554,-4286,10384
1880,16,2650,2589,-377,-2778,-4209,10393
1881,16,3043,2455,-659,-3435,-3828,10355
1882,16,3610,942,-1147,-4144,-3442,10252
1883,16,3938,-918,-1072,-4493,-3323,10114
1884,16,3512,-1583,-835,-4379,-3480,10066
1885,16,2484,-2097,-295,-4165,-3720,10008
1886,16,1732,-1878,-7,-4119,-3720,10060
1887,16,1498,-2201,286,-4343,-3576,10031
1888,16,2203,-2574,350,-4347,-3509,10068
1889,16,2949,-2368,421,-4014,-3614,10130
1890,16,3310,-1556,-1,-3448,-3814,10224
1891,16,3055,-141,-579,-2851,-4030,10326
1892,16,1860,2160,-50,-2576,-3975,10470
1893,16,1774,2484,54,-2952,-3619,10324
1894,16,2413,1123,-607,-3595,-3224,9963
1895,16,3360,-1238,-981,-3930,-3057,9609
1896,16,4032,-2199,-1647,-3716,-3165,9498
1897,16,3988,-1711,-2392,-3298,-3392,9544
1898,16,3513,-589,-2415,-3082,-3511,9636
1899,16,3030,-494,-2490,-3412,-3352,9601
1900,16,3778,-1226,-2302,-3751,-3156,9660
1901,16,4628,-2455,-1486,-3751,-3118,9894
1902,16,4467,-2514,-818,-3443,-3303,10158
1903,16,3547,-644,-826,-3060,-3605,10341
1904,16,2127,1895,-500,-3165,-3641,10400
1905,16,1944,2412,-701,-3767,-3290,10399
1906,16,2538,741,-1083,-4559,-2818,10317
1907,16,3535,-1319,-967,-4948,-2576,10269
1908,16,3540,-2321,-956,-4869,-2655,10256
1909,16,2687,-2559,-590,-4576,-2949,10229
1910,16,1729,-2014,-190,-4211,-3173,10316
1911,16,877,-1623,-74,-4410,-3036,10300
1912,16,1286,-1755,-152,-4631,-2855,10280
1913,16,2609,-2058,-363,-4586,-2816,10280
1914,16,3759,-2119,-640,-4242,-2965,10288
1915,16,4009,-1093,-829,-3719,-3168,10361
1916,16,3523,1521,-600,-3422,-3192,10466
1917,16,3287,2072,-187,-3682,-2936,10371
1918,16,3827,1338,-319,-4283,-2548,10078
1919,16,4099,-757,-374,-4837,-2294,9630
1920,16,4441,-2475,-874,-4844,-2318,9337
1921,16,5044,-2772,-2219,-4423,-2493,9351
1922,16,3779,-1885,-2784,-3774,-2808,9542
1923,16,3559,-726,-3685,-3768,-2868,9500
1924,16,3186,-496,-4330,-4133,-2622,9552
1925,16,3984,-1735,-3830,-4499,-2429,9598
1926,16,4460,-2761,-2495,-4442,-2445,9865
1927,16,4360,-1550,-1109,-4099,-2658,10159
1928,16,3564,-1226,-226,-3917,-2819,10275
1929,16,2676,-1539,-521,-3647,-3041,10297
1930,16,1284,-1783,-1229,-3209,-3355,10312
1931,16,-853,-2225,-1977,-2592,-3783,10353
1932,16,-2414,-2235,-2349,-1981,-4207,10409
1933,16,-3041,-2919,-2600,-1831,-4336,10427
1934,16,-3350,-3468,-2767,-1729,-4359,10516
1935,16,-3592,-3930,-2848,-1617,-4378,10611
1936,16,-3905,-4327,-2875,-1578,-4396,10659
1937,16,-4035,-4730,-2772,-1600,-4408,10664
1938,16,-4062,-5013,-2742,-1550,-4452,10677
1939,16,-4081,-5109,-2769,-1431,-4540,10692
1940,16,-4087,-5076,-2818,-1296,-4638,10709
1941,16,-4075,-5041,-2830,-1189,-4723,10723
1942,16,-4058,-5017,-2823,-1115,-4791,10733
1943,16,-4043,-5041,-2795,-1075,-4847,10732
1944,16,-4038,-5086,-2776,-1062,-4899,10715
1945,16,-4016,-5148,-2758,-1059,-4951,10690
1946,16,-4001,-5201,-2760,-1052,-5003,10669
1947,16,-3963,-5247,-2765,-1033,-5057,10653
1948,16,-3918,-5264,-2781,-995,-5115,10646
1949,16,-3880,-5260,-2749,-949,-5181,10639
1950,16,-3834,-5227,-2704,-897,-5248,10635
1951,16,-3794,-5185,-2679,-842,-5313,10633
1952,16,-3753,-5135,-2661,-787,-5376,10630
1953,16,-3716,-5104,-2656,-738,-5436,10628
1954,16,-3676,-5085,-2642,-695,-5492,10625
1955,16,-3634,-5096,-2620,-654,-5545,10624
1956,16,-3598,-5099,-2607,-610,-5601,10622
1957,16,-3549,-5082,-2599,-560,-5659,10621
1958,16,-3500,-5033,-2593,-508,-5720,10618
1959,16,-3464,-4992,-2586,-460,-5778,10616
1960,16,-3435,-4973,-2569,-415,-5835,10615
1961,17,2376,-1623,-1617,-3653,-4862,10420
1962,17,3678,-2530,-1218,-3897,-4776,10372
1963,17,3964,-3296,-366,-3842,-4904,10316
1964,17,2718,-2977,271,-3669,-5115,10249
1965,17,2342,-2781,765,-3791,-5039,10234
1966,17,2878,-3162,1046,-3929,-4907,10213
1967,17,4792,-2527,814,-3299,-5097,10261
1968,17,5225,-1347,679,-2687,-5342,10288
1969,17,4723,715,867,-2170,-5470,10350
1970,17,3864,2045,1629,-2207,-5289,10297
1971,17,4455,62,766,-3011,-4751,9644
1972,17,5040,-823,-208,-2946,-4756,9404
1973,17,5145,-510,-1293,-2637,-4877,9390
1974,17,4931,225,-2030,-2521,-4921,9440
1975,17,5176,101,-2357,-2755,-4799,9463
1976,17,5464,-502,-2249,-3019,-4639,9587
1977,17,5878,-1378,-1433,-3110,-4540,9817
1978,17,5780,-1579,-560,-2884,-4591,10144
1979,17,5332,-1075,-211,-2602,-4785,10365
1980,17,4537,1330,421,-2454,-4913,10532
1981,17,4482,2157,635,-2920,-4701,10527
1982,17,4777,1455,295,-3637,-4370,10407
1983,17,4893,388,0,-4132,-4172,10278
1984,17,4425,-778,156,-4303,-4167,10163
1985,17,3718,-1871,310,-4278,-4282,10063
1986,17,2883,-2035,517,-4067,-4385,10100
1987,17,2591,-2142,1089,-4178,-4313,10088
1988,17,2668,-2266,1158,-4306,-4187,10075
1989,17,3074,-2680,826,-4301,-4144,10083
1990,17,3650,-2723,807,-3960,-4255,10163
1991,17,4121,-1532,596,-3325,-4472,10293
1992,17,3894,930,965,-2846,-4587,10399
1993,17,3140,1969,1551,-2966,-4364,10316
1994,17,3293,1273,1136,-3405,-4030,10016
1995,17,3999,-426,365,-3792,-3841,9617
1996,17,4548,-1378,-339,-3756,-3870,9370
1997,17,5004,-1306,-1226,-3474,-3989,9329
1998,17,4650,-456,-1781,-3272,-4099,9370
1999,17,4413,-257,-2032,-3426,-4028,9384
2000,17,4597,-749,-2279,-3686,-3863,9483
2001,17,5026,-1742,-1539,-3785,-3775,9698
2002,17,4955,-1915,-711,-3548,-3871,10012
2003,17,4336,-619,-107,-3241,-4104,10228
2004,17,3474,1489,456,-3241,-4171,10337
2005,17,3396,2484,473,-3771,-3906,10290
2006,17,3753,1663,-198,-4545,-3481,10174
2007,17,4176,-324,-204,-5056,-3215,10077
2008,17,4171,-1923,-281,-5125,-3231,9956
2009,17,3180,-2500,-292,-4914,-3453,9875
2010,17,2577,-2181,69,-4723,-3576,9905
2011,17,2219,-2230,389,-4924,-3468,9851
2012,17,2461,-2679,373,-5086,-3357,9820
2013,17,3224,-2893,402,-4884,-3394,9905
2014,17,4030,-2008,347,-4311,-3604,10039
2015,17,4361,-447,271,-3711,-3824,10159
2016,17,3634,1635,438,-3376,-3825,10296
2017,17,2718,2429,834,-3652,-3549,10181
2018,17,2977,1333,474,-4220,-3204,9814
2019,17,3706,-385,-130,-4587,-3040,9368
2020,17,4220,-1666,-762,-4492,-3086,9130
2021,17,4320,-2021,-1763,-4145,-3252,9095
2022,17,4116,-940,-2542,-3772,-3448,9186
2023,17,4060,-359,-2588,-3764,-3444,9227
2024,17,4087,50,-2560,-4006,-3316,9251
2025,17,4303,-350,-2436,-4362,-3136,9305
2026,17,4441,-1464,-1760,-4617,-2977,9477
2027,17,4522,-2131,-898,-4598,-2942,9763
2028,17,4306,-1828,-314,-4442,-3058,9965
2029,17,3714,-1103,140,-4310,-3207,10101
2030,17,3124,915,610,-4282,-3255,10225
2031,17,3021,1650,783,-4711,-3039,10167
2032,17,3063,1124,204,-5299,-2719,10032
2033,17,3261,-391,-13,-5745,-2503,9854
2034,17,3443,-1936,-7,-5840,-2496,9735
2035,17,3204,-2631,136,-5687,-2654,9666
2036,17,2347,-2568,295,-5360,-2870,9705
2037,17,1458,-2230,391,-5362,-2858,9717
2038,17,1222,-2473,367,-5629,-2686,9650
2039,17,1982,-3019,323,-5683,-2596,9662
2040,17,2859,-3061,151,-5394,-2709,9727
2041,17,3031,-1577,-223,-4795,-2983,9856
2042,17,2898,230,-376,-4228,-3180,10031
2043,17,2408,2039,514,-4117,-3087,10070
2044,17,2086,1984,968,-4467,-2776,9851
2045,17,2493,649,532,-4899,-2503,9464
2046,17,2963,-923,120,-4976,-2461,9158
2047,17,3246,-1549,-554,-4696,-2563,9103
2048,17,3297,-1316,-1415,-4315,-2713,9201
2049,17,3098,-374,-2082,-4175,-2763,9293
2050,17,3118,-267,-2422,-4440,-2617,9306
2051,17,3526,-1148,-2528,-4765,-2452,9373
2052,17,3654,-1905,-1246,-4910,-2389,9581
2053,17,3587,-1812,199,-4818,-2442,9831
2054,17,3107,-2169,627,-4648,-2577,9948
2055,17,2300,-2475,201,-4259,-2847,10027
2056,17,755,-2245,-712,-3737,-3231,10069
2057,17,-1653,-2310,-1441,-3134,-3709,10102
2058,17,-2811,-2419,-1793,-2695,-4075,10118
2059,17,-3352,-3094,-2171,-2558,-4174,10165
2060,17,-3660,-3644,-2436,-2418,-4183,10297
2061,17,-3881,-4089,-2653,-2293,-4187,10416
2062,17,-4123,-4501,-2772,-2256,-4206,10458
2063,17,-4187,-4852,-2797,-2241,-4246,10461
2064,17,-4210,-5052,-2844,-2153,-4319,10474
2065,17,-4231,-5119,-2921,-2037,-4410,10488
2066,17,-4241,-5138,-2965,-1918,-4504,10504
2067,17,-4224,-5126,-2984,-1816,-4582,10525
2068,17,-4215,-5135,-2966,-1750,-4644,10536
2069,17,-4192,-5170,-2931,-1707,-4698,10542
2070,17,-4185,-5222,-2899,-1682,-4745,10540
2071,17,-4151,-5282,-2879,-1660,-4795,10532
2072,17,-4111,-5325,-2886,-1624,-4847,10527
2073,17,-4075,-5355,-2882,-1577,-4906,10529
2074,17,-4035,-5357,-2845,-1519,-4971,10534
2075,17,-3979,-5318,-2795,-1451,-5040,10537
2076,17,-3936,-5265,-2772,-1382,-5109,10541
2077,17,-3884,-5206,-2779,-1317,-5176,10544
2078,17,-3844,-5161,-2777,-1268,-5239,10542
2079,17,-3823,-5135,-2754,-1230,-5298,10538
2080,17,-3808,-5148,-2723,-1203,-5351,10533
2081,17,-3774,-5174,-2709,-1172,-5404,10526
2082,17,-3728,-5180,-2714,-1130,-5462,10520
2083,17,-3674,-5160,-2707,-1083,-5524,10516
2084,17,-3628,-5116,-2691,-1034,-5587,10511
2085,17,-3598,-5075,-2659,-988,-5648,10505
2086,17,-3550,-5045,-2644,-944,-5703,10503
2087,18,2634,-1569,-1524,-4333,-4693,10402
2088,18,3852,-2459,-843,-4628,-4559,10309
2089,18,4121,-2948,-633,-4590,-4643,10238
2090,18,3126,-2912,-403,-4419,-4841,10176
2091,18,2662,-2544,-139,-4521,-4791,10181
2092,18,3190,-3141,380,-4751,-4661,10137
2093,18,4006,-3440,486,-4527,-4704,10182
2094,18,4880,-2751,324,-3890,-4959,10246
2095,18,4728,-781,305,-3156,-5237,10317
2096,18,4057,1715,803,-2814,-5222,10418
2097,18,3787,2096,1244,-3126,-4913,10291
2098,18,4211,1059,995,-3751,-4563,9912
2099,18,5001,-570,352,-4135,-4398,9497
2100,18,5611,-1541,-432,-4019,-4462,9282
2101,18,5525,-1474,-1318,-3659,-4642,9239
2102,18,5000,-373,-1886,-3378,-4773,9317
2103,18,4796,-240,-2296,-3639,-4619,9356
2104,18,5401,-962,-2209,-3985,-4419,9471
2105,18,5940,-2140,-1385,-4068,-4320,9712
2106,18,5607,-2158,-454,-3787,-4439,10003
2107,18,5053,-714,-123,-3336,-4701,10231
2108,18,4071,1433,137,-3166,-4842,10389
2109,18,3765,2534,293,-3563,-4665,10402
